Ano,Regiao,Curso,Ano Escolar,Valor Alunos,Valor RSI,Valor GMM,zscore_valor_alunos,zscore_bool_valor_alunos,zscore_valor_rsi,zscore_bool_valor_rsi,zscore_valor_gmm,zscore_bool_valor_gmm
2021.0,Ourém,Cursos Tecnológicos e Profissionais,11º ano,6.3,103.0,1115.1,,False,,False,0.8116845253388247,True
2021.0,Ourém,Cursos Tecnológicos e Profissionais,12º ano,10.5,103.0,1115.1,,False,,False,0.8116845253388247,True
2021.0,Ourique,Cursos gerais,10º ano,13.5,20.0,971.2,,False,,False,0.0312860069464616,True
2021.0,Ourique,Cursos gerais,11º ano,0.0,20.0,971.2,,False,,False,0.0312860069464616,True
2021.0,Ourique,Cursos gerais,12º ano,20.8,20.0,971.2,,False,,False,0.0312860069464616,True
2021.0,Ourique,Cursos Tecnológicos e Profissionais,10º ano,8.2,20.0,971.2,,False,,False,0.0312860069464616,True
2021.0,Ourique,Cursos Tecnológicos e Profissionais,11º ano,0.0,20.0,971.2,,False,,False,0.0312860069464616,True
2021.0,Ourique,Cursos Tecnológicos e Profissionais,12º ano,10.0,20.0,971.2,,False,,False,0.0312860069464616,True
2021.0,Ovar,Cursos gerais,10º ano,15.8,511.0,1180.9,,False,,False,1.1685311028941945,True
2021.0,Ovar,Cursos gerais,11º ano,4.5,511.0,1180.9,,False,,False,1.1685311028941945,True
2021.0,Ovar,Cursos gerais,12º ano,9.8,511.0,1180.9,,False,,False,1.1685311028941945,True
2021.0,Ovar,Cursos Tecnológicos e Profissionais,10º ano,8.3,511.0,1180.9,,False,,False,1.1685311028941945,True
2021.0,Ovar,Cursos Tecnológicos e Profissionais,11º ano,7.6,511.0,1180.9,,False,,False,1.1685311028941945,True
2021.0,Ovar,Cursos Tecnológicos e Profissionais,12º ano,15.9,511.0,1180.9,,False,,False,1.1685311028941945,True
2021.0,Paços de Ferreira,Cursos gerais,10º ano,3.6,527.0,957.5,,False,,False,-0.0430118367086837,True
2021.0,Paços de Ferreira,Cursos gerais,11º ano,0.9,527.0,957.5,,False,,False,-0.0430118367086837,True
2021.0,Paços de Ferreira,Cursos gerais,12º ano,8.4,527.0,957.5,,False,,False,-0.0430118367086837,True
2021.0,Paços de Ferreira,Cursos Tecnológicos e Profissionais,10º ano,11.5,527.0,957.5,,False,,False,-0.0430118367086837,True
2021.0,Paços de Ferreira,Cursos Tecnológicos e Profissionais,11º ano,6.6,527.0,957.5,,False,,False,-0.0430118367086837,True
2021.0,Paços de Ferreira,Cursos Tecnológicos e Profissionais,12º ano,11.8,527.0,957.5,,False,,False,-0.0430118367086837,True
2021.0,Palmela,Cursos gerais,10º ano,11.8,346.0,1369.2,,False,,False,2.1897197131324297,True
2021.0,Palmela,Cursos gerais,11º ano,3.2,346.0,1369.2,,False,,False,2.1897197131324297,True
2021.0,Palmela,Cursos gerais,12º ano,9.6,346.0,1369.2,,False,,False,2.1897197131324297,True
2021.0,Palmela,Cursos Tecnológicos e Profissionais,10º ano,11.4,346.0,1369.2,,False,,False,2.1897197131324297,True
2021.0,Palmela,Cursos Tecnológicos e Profissionais,11º ano,6.0,346.0,1369.2,,False,,False,2.1897197131324297,True
2021.0,Palmela,Cursos Tecnológicos e Profissionais,12º ano,5.1,346.0,1369.2,,False,,False,2.1897197131324297,True
2021.0,Pampilhosa da Serra,Cursos gerais,10º ano,18.7,9.0,942.0,,False,,False,-0.1270714408440669,True
2021.0,Pampilhosa da Serra,Cursos gerais,11º ano,7.1,9.0,942.0,,False,,False,-0.1270714408440669,True
2021.0,Pampilhosa da Serra,Cursos gerais,12º ano,20.0,9.0,942.0,,False,,False,-0.1270714408440669,True
2021.0,Pampilhosa da Serra,Cursos Tecnológicos e Profissionais,10º ano,8.1,9.0,942.0,,False,,False,-0.1270714408440669,True
2021.0,Pampilhosa da Serra,Cursos Tecnológicos e Profissionais,11º ano,8.1,9.0,942.0,,False,,False,-0.1270714408440669,True
2021.0,Pampilhosa da Serra,Cursos Tecnológicos e Profissionais,12º ano,8.1,9.0,942.0,,False,,False,-0.1270714408440669,True
2021.0,Paredes,Cursos gerais,10º ano,8.5,835.0,997.7,,False,,False,0.1750008140166328,True
2021.0,Paredes,Cursos gerais,11º ano,1.0,835.0,997.7,,False,,False,0.1750008140166328,True
2021.0,Paredes,Cursos gerais,12º ano,8.5,835.0,997.7,,False,,False,0.1750008140166328,True
2021.0,Paredes,Cursos Tecnológicos e Profissionais,10º ano,12.6,835.0,997.7,,False,,False,0.1750008140166328,True
2021.0,Paredes,Cursos Tecnológicos e Profissionais,11º ano,8.8,835.0,997.7,,False,,False,0.1750008140166328,True
2021.0,Paredes,Cursos Tecnológicos e Profissionais,12º ano,6.2,835.0,997.7,,False,,False,0.1750008140166328,True
2021.0,Paredes de Coura,Cursos gerais,10º ano,0.0,6.0,1029.1,,False,,False,0.3452893023941181,True
2021.0,Paredes de Coura,Cursos gerais,11º ano,0.0,6.0,1029.1,,False,,False,0.3452893023941181,True
2021.0,Paredes de Coura,Cursos gerais,12º ano,0.0,6.0,1029.1,,False,,False,0.3452893023941181,True
2021.0,Paredes de Coura,Cursos Tecnológicos e Profissionais,10º ano,9.8,6.0,1029.1,,False,,False,0.3452893023941181,True
2021.0,Paredes de Coura,Cursos Tecnológicos e Profissionais,11º ano,2.2,6.0,1029.1,,False,,False,0.3452893023941181,True
2021.0,Paredes de Coura,Cursos Tecnológicos e Profissionais,12º ano,3.0,6.0,1029.1,,False,,False,0.3452893023941181,True
2021.0,Pedrógão Grande,Cursos gerais,10º ano,8.3,34.0,999.4,,False,,False,0.1842202544701906,True
2021.0,Pedrógão Grande,Cursos gerais,11º ano,8.3,34.0,999.4,,False,,False,0.1842202544701906,True
2021.0,Pedrógão Grande,Cursos gerais,12º ano,8.3,34.0,999.4,,False,,False,0.1842202544701906,True
2021.0,Pedrógão Grande,Cursos Tecnológicos e Profissionais,10º ano,19.3,34.0,999.4,,False,,False,0.1842202544701906,True
2021.0,Pedrógão Grande,Cursos Tecnológicos e Profissionais,11º ano,3.4,34.0,999.4,,False,,False,0.1842202544701906,True
2021.0,Pedrógão Grande,Cursos Tecnológicos e Profissionais,12º ano,19.2,34.0,999.4,,False,,False,0.1842202544701906,True
2021.0,Penacova,Cursos gerais,10º ano,7.6,33.0,1023.0,,False,,False,0.3122077807666452,True
2021.0,Penacova,Cursos gerais,11º ano,0.0,33.0,1023.0,,False,,False,0.3122077807666452,True
2021.0,Penacova,Cursos gerais,12º ano,10.4,33.0,1023.0,,False,,False,0.3122077807666452,True
2021.0,Penacova,Cursos Tecnológicos e Profissionais,10º ano,13.5,33.0,1023.0,,False,,False,0.3122077807666452,True
2021.0,Penacova,Cursos Tecnológicos e Profissionais,11º ano,2.4,33.0,1023.0,,False,,False,0.3122077807666452,True
2021.0,Penacova,Cursos Tecnológicos e Profissionais,12º ano,8.6,33.0,1023.0,,False,,False,0.3122077807666452,True
2021.0,Penafiel,Cursos gerais,10º ano,8.8,693.0,1063.7,,False,,False,0.5329320316253613,True
2021.0,Penafiel,Cursos gerais,11º ano,0.8,693.0,1063.7,,False,,False,0.5329320316253613,True
2021.0,Penafiel,Cursos gerais,12º ano,6.2,693.0,1063.7,,False,,False,0.5329320316253613,True
2021.0,Penafiel,Cursos Tecnológicos e Profissionais,10º ano,3.3,693.0,1063.7,,False,,False,0.5329320316253613,True
2021.0,Penafiel,Cursos Tecnológicos e Profissionais,11º ano,4.0,693.0,1063.7,,False,,False,0.5329320316253613,True
2021.0,Penafiel,Cursos Tecnológicos e Profissionais,12º ano,12.8,693.0,1063.7,,False,,False,0.5329320316253613,True
2021.0,Penalva do Castelo,Cursos gerais,10º ano,0.0,40.0,992.6,,False,,False,0.1473424926559582,True
2021.0,Penalva do Castelo,Cursos gerais,11º ano,0.0,40.0,992.6,,False,,False,0.1473424926559582,True
2021.0,Penalva do Castelo,Cursos gerais,12º ano,2.7,40.0,992.6,,False,,False,0.1473424926559582,True
2021.0,Penalva do Castelo,Cursos Tecnológicos e Profissionais,10º ano,0.0,40.0,992.6,,False,,False,0.1473424926559582,True
2021.0,Penalva do Castelo,Cursos Tecnológicos e Profissionais,11º ano,3.6,40.0,992.6,,False,,False,0.1473424926559582,True
2021.0,Penalva do Castelo,Cursos Tecnológicos e Profissionais,12º ano,0.0,40.0,992.6,,False,,False,0.1473424926559582,True
2021.0,Penamacor,Cursos gerais,10º ano,16.0,39.0,998.7,,False,,False,0.1804240142834318,True
2021.0,Penamacor,Cursos gerais,11º ano,3.8,39.0,998.7,,False,,False,0.1804240142834318,True
2021.0,Penamacor,Cursos gerais,12º ano,11.8,39.0,998.7,,False,,False,0.1804240142834318,True
2021.0,Penamacor,Cursos Tecnológicos e Profissionais,10º ano,8.3,39.0,998.7,,False,,False,0.1804240142834318,True
2021.0,Penamacor,Cursos Tecnológicos e Profissionais,11º ano,8.3,39.0,998.7,,False,,False,0.1804240142834318,True
2021.0,Penamacor,Cursos Tecnológicos e Profissionais,12º ano,8.3,39.0,998.7,,False,,False,0.1804240142834318,True
2021.0,Penedono,Cursos gerais,10º ano,8.0,33.0,857.2,,False,,False,-0.5869588234686146,True
2021.0,Penedono,Cursos gerais,11º ano,8.0,33.0,857.2,,False,,False,-0.5869588234686146,True
2021.0,Penedono,Cursos gerais,12º ano,8.0,33.0,857.2,,False,,False,-0.5869588234686146,True
2021.0,Penedono,Cursos Tecnológicos e Profissionais,10º ano,8.0,33.0,857.2,,False,,False,-0.5869588234686146,True
2021.0,Penedono,Cursos Tecnológicos e Profissionais,11º ano,8.0,33.0,857.2,,False,,False,-0.5869588234686146,True
2021.0,Penedono,Cursos Tecnológicos e Profissionais,12º ano,8.0,33.0,857.2,,False,,False,-0.5869588234686146,True
2021.0,Penela,Cursos gerais,10º ano,8.4,19.0,1067.3,,False,,False,0.5524555525858369,True
2021.0,Penela,Cursos gerais,11º ano,8.4,19.0,1067.3,,False,,False,0.5524555525858369,True
2021.0,Penela,Cursos gerais,12º ano,8.4,19.0,1067.3,,False,,False,0.5524555525858369,True
2021.0,Penela,Cursos Tecnológicos e Profissionais,10º ano,0.0,19.0,1067.3,,False,,False,0.5524555525858369,True
2021.0,Penela,Cursos Tecnológicos e Profissionais,11º ano,8.4,19.0,1067.3,,False,,False,0.5524555525858369,True
2021.0,Penela,Cursos Tecnológicos e Profissionais,12º ano,0.0,19.0,1067.3,,False,,False,0.5524555525858369,True
2021.0,Peniche,Cursos gerais,10º ano,9.5,180.0,1050.1,,False,,False,0.4591765079968953,True
2021.0,Peniche,Cursos gerais,11º ano,2.5,180.0,1050.1,,False,,False,0.4591765079968953,True
2021.0,Peniche,Cursos gerais,12º ano,13.6,180.0,1050.1,,False,,False,0.4591765079968953,True
2021.0,Peniche,Cursos Tecnológicos e Profissionais,10º ano,13.1,180.0,1050.1,,False,,False,0.4591765079968953,True
2021.0,Peniche,Cursos Tecnológicos e Profissionais,11º ano,9.8,180.0,1050.1,,False,,False,0.4591765079968953,True
2021.0,Peniche,Cursos Tecnológicos e Profissionais,12º ano,17.2,180.0,1050.1,,False,,False,0.4591765079968953,True
2021.0,Peso da Régua,Cursos gerais,10º ano,8.3,350.0,1042.8,,False,,False,0.4195871460492634,True
2021.0,Peso da Régua,Cursos gerais,11º ano,0.8,350.0,1042.8,,False,,False,0.4195871460492634,True
2021.0,Peso da Régua,Cursos gerais,12º ano,6.0,350.0,1042.8,,False,,False,0.4195871460492634,True
2021.0,Peso da Régua,Cursos Tecnológicos e Profissionais,10º ano,6.5,350.0,1042.8,,False,,False,0.4195871460492634,True
2021.0,Peso da Régua,Cursos Tecnológicos e Profissionais,11º ano,9.0,350.0,1042.8,,False,,False,0.4195871460492634,True
2021.0,Peso da Régua,Cursos Tecnológicos e Profissionais,12º ano,4.1,350.0,1042.8,,False,,False,0.4195871460492634,True
2021.0,Pinhel,Cursos gerais,10º ano,4.9,58.0,920.8,,False,,False,-0.2420432865002041,True
2021.0,Pinhel,Cursos gerais,11º ano,0.0,58.0,920.8,,False,,False,-0.2420432865002041,True
2021.0,Pinhel,Cursos gerais,12º ano,0.0,58.0,920.8,,False,,False,-0.2420432865002041,True
2021.0,Pinhel,Cursos Tecnológicos e Profissionais,10º ano,5.9,58.0,920.8,,False,,False,-0.2420432865002041,True
2021.0,Pinhel,Cursos Tecnológicos e Profissionais,11º ano,0.0,58.0,920.8,,False,,False,-0.2420432865002041,True
2021.0,Pinhel,Cursos Tecnológicos e Profissionais,12º ano,0.0,58.0,920.8,,False,,False,-0.2420432865002041,True
2021.0,Pombal,Cursos gerais,10º ano,4.9,301.0,1095.6,,False,,False,0.705932120136246,True
2021.0,Pombal,Cursos gerais,11º ano,2.1,301.0,1095.6,,False,,False,0.705932120136246,True
2021.0,Pombal,Cursos gerais,12º ano,10.1,301.0,1095.6,,False,,False,0.705932120136246,True
2021.0,Pombal,Cursos Tecnológicos e Profissionais,10º ano,2.2,301.0,1095.6,,False,,False,0.705932120136246,True
2021.0,Pombal,Cursos Tecnológicos e Profissionais,11º ano,1.0,301.0,1095.6,,False,,False,0.705932120136246,True
2021.0,Pombal,Cursos Tecnológicos e Profissionais,12º ano,9.6,301.0,1095.6,,False,,False,0.705932120136246,True
2021.0,Ponta Delgada,Cursos gerais,10º ano,19.2,2595.0,1181.4,,False,,False,1.1712427030275938,True
2021.0,Ponta Delgada,Cursos gerais,11º ano,4.3,2595.0,1181.4,,False,,False,1.1712427030275938,True
2021.0,Ponta Delgada,Cursos gerais,12º ano,12.4,2595.0,1181.4,,False,,False,1.1712427030275938,True
2021.0,Ponta Delgada,Cursos Tecnológicos e Profissionais,10º ano,24.1,2595.0,1181.4,,False,,False,1.1712427030275938,True
2021.0,Ponta Delgada,Cursos Tecnológicos e Profissionais,11º ano,7.0,2595.0,1181.4,,False,,False,1.1712427030275938,True
2021.0,Ponta Delgada,Cursos Tecnológicos e Profissionais,12º ano,11.8,2595.0,1181.4,,False,,False,1.1712427030275938,True
2021.0,Ponta do Sol,Cursos gerais,10º ano,1.7,77.0,933.2,,False,,False,-0.1747956031918971,True
2021.0,Ponta do Sol,Cursos gerais,11º ano,1.7,77.0,933.2,,False,,False,-0.1747956031918971,True
2021.0,Ponta do Sol,Cursos gerais,12º ano,7.0,77.0,933.2,,False,,False,-0.1747956031918971,True
2021.0,Ponta do Sol,Cursos Tecnológicos e Profissionais,10º ano,5.9,77.0,933.2,,False,,False,-0.1747956031918971,True
2021.0,Ponta do Sol,Cursos Tecnológicos e Profissionais,11º ano,0.0,77.0,933.2,,False,,False,-0.1747956031918971,True
2021.0,Ponta do Sol,Cursos Tecnológicos e Profissionais,12º ano,0.0,77.0,933.2,,False,,False,-0.1747956031918971,True
2021.0,Ponte da Barca,Cursos gerais,10º ano,0.0,12.0,902.4,,False,,False,-0.341830171409304,True
2021.0,Ponte da Barca,Cursos gerais,11º ano,2.9,12.0,902.4,,False,,False,-0.341830171409304,True
2021.0,Ponte da Barca,Cursos gerais,12º ano,8.5,12.0,902.4,,False,,False,-0.341830171409304,True
2021.0,Ponte da Barca,Cursos Tecnológicos e Profissionais,10º ano,3.9,12.0,902.4,,False,,False,-0.341830171409304,True
2021.0,Ponte da Barca,Cursos Tecnológicos e Profissionais,11º ano,14.3,12.0,902.4,,False,,False,-0.341830171409304,True
2021.0,Ponte da Barca,Cursos Tecnológicos e Profissionais,12º ano,6.4,12.0,902.4,,False,,False,-0.341830171409304,True
2021.0,Ponte de Lima,Cursos gerais,10º ano,6.7,69.0,994.7,,False,,False,0.1587312132162361,True
2021.0,Ponte de Lima,Cursos gerais,11º ano,1.5,69.0,994.7,,False,,False,0.1587312132162361,True
2021.0,Ponte de Lima,Cursos gerais,12º ano,4.9,69.0,994.7,,False,,False,0.1587312132162361,True
2021.0,Ponte de Lima,Cursos Tecnológicos e Profissionais,10º ano,2.7,69.0,994.7,,False,,False,0.1587312132162361,True
2021.0,Ponte de Lima,Cursos Tecnológicos e Profissionais,11º ano,3.8,69.0,994.7,,False,,False,0.1587312132162361,True
2021.0,Ponte de Lima,Cursos Tecnológicos e Profissionais,12º ano,9.3,69.0,994.7,,False,,False,0.1587312132162361,True
2021.0,Ponte de Sor,Cursos gerais,10º ano,6.5,159.0,1086.1,,False,,False,0.6544117176016562,True
2021.0,Ponte de Sor,Cursos gerais,11º ano,1.8,159.0,1086.1,,False,,False,0.6544117176016562,True
2021.0,Ponte de Sor,Cursos gerais,12º ano,3.2,159.0,1086.1,,False,,False,0.6544117176016562,True
2021.0,Ponte de Sor,Cursos Tecnológicos e Profissionais,10º ano,5.3,159.0,1086.1,,False,,False,0.6544117176016562,True
2021.0,Ponte de Sor,Cursos Tecnológicos e Profissionais,11º ano,12.8,159.0,1086.1,,False,,False,0.6544117176016562,True
2021.0,Ponte de Sor,Cursos Tecnológicos e Profissionais,12º ano,7.7,159.0,1086.1,,False,,False,0.6544117176016562,True
2021.0,Portalegre,Cursos gerais,10º ano,8.1,142.0,1101.8,,False,,False,0.7395559617903994,True
2021.0,Portalegre,Cursos gerais,11º ano,3.1,142.0,1101.8,,False,,False,0.7395559617903994,True
2021.0,Portalegre,Cursos gerais,12º ano,12.4,142.0,1101.8,,False,,False,0.7395559617903994,True
2021.0,Portalegre,Cursos Tecnológicos e Profissionais,10º ano,2.1,142.0,1101.8,,False,,False,0.7395559617903994,True
2021.0,Portalegre,Cursos Tecnológicos e Profissionais,11º ano,8.7,142.0,1101.8,,False,,False,0.7395559617903994,True
2021.0,Portalegre,Cursos Tecnológicos e Profissionais,12º ano,6.5,142.0,1101.8,,False,,False,0.7395559617903994,True
2021.0,Portel,Cursos gerais,10º ano,8.3,86.0,1026.5,,False,,False,0.3311889817004413,True
2021.0,Portel,Cursos gerais,11º ano,8.3,86.0,1026.5,,False,,False,0.3311889817004413,True
2021.0,Portel,Cursos gerais,12º ano,8.3,86.0,1026.5,,False,,False,0.3311889817004413,True
2021.0,Portel,Cursos Tecnológicos e Profissionais,10º ano,40.0,86.0,1026.5,,False,,False,0.3311889817004413,True
2021.0,Portel,Cursos Tecnológicos e Profissionais,11º ano,8.3,86.0,1026.5,,False,,False,0.3311889817004413,True
2021.0,Portel,Cursos Tecnológicos e Profissionais,12º ano,8.3,86.0,1026.5,,False,,False,0.3311889817004413,True
2021.0,Portimão,Cursos gerais,10º ano,11.2,800.0,1102.1,,False,,False,0.7411829218704389,True
2021.0,Portimão,Cursos gerais,11º ano,4.3,800.0,1102.1,,False,,False,0.7411829218704389,True
2021.0,Portimão,Cursos gerais,12º ano,10.7,800.0,1102.1,,False,,False,0.7411829218704389,True
2021.0,Portimão,Cursos Tecnológicos e Profissionais,10º ano,5.3,800.0,1102.1,,False,,False,0.7411829218704389,True
2021.0,Portimão,Cursos Tecnológicos e Profissionais,11º ano,5.2,800.0,1102.1,,False,,False,0.7411829218704389,True
2021.0,Portimão,Cursos Tecnológicos e Profissionais,12º ano,31.0,800.0,1102.1,,False,,False,0.7411829218704389,True
2021.0,Porto,Cursos gerais,10º ano,6.7,3303.0,1555.4,,False,,False,3.199519602810388,False
2021.0,Porto,Cursos gerais,11º ano,2.1,3303.0,1555.4,,False,,False,3.199519602810388,False
2021.0,Porto,Cursos gerais,12º ano,7.6,3303.0,1555.4,,False,,False,3.199519602810388,False
2021.0,Porto,Cursos Tecnológicos e Profissionais,10º ano,6.4,3303.0,1555.4,,False,,False,3.199519602810388,False
2021.0,Porto,Cursos Tecnológicos e Profissionais,11º ano,3.8,3303.0,1555.4,,False,,False,3.199519602810388,False
2021.0,Porto,Cursos Tecnológicos e Profissionais,12º ano,13.2,3303.0,1555.4,,False,,False,3.199519602810388,False
2021.0,Porto de Mós,Cursos gerais,10º ano,7.6,109.0,1177.4,,False,,False,1.149549901960398,True
2021.0,Porto de Mós,Cursos gerais,11º ano,0.0,109.0,1177.4,,False,,False,1.149549901960398,True
2021.0,Porto de Mós,Cursos gerais,12º ano,7.3,109.0,1177.4,,False,,False,1.149549901960398,True
2021.0,Porto de Mós,Cursos Tecnológicos e Profissionais,10º ano,2.7,109.0,1177.4,,False,,False,1.149549901960398,True
2021.0,Porto de Mós,Cursos Tecnológicos e Profissionais,11º ano,3.1,109.0,1177.4,,False,,False,1.149549901960398,True
2021.0,Porto de Mós,Cursos Tecnológicos e Profissionais,12º ano,1.4,109.0,1177.4,,False,,False,1.149549901960398,True
2021.0,Porto Moniz,Cursos gerais,10º ano,7.1,12.0,886.5,,False,,False,-0.4280590556514067,True
2021.0,Porto Moniz,Cursos gerais,11º ano,0.0,12.0,886.5,,False,,False,-0.4280590556514067,True
2021.0,Porto Moniz,Cursos gerais,12º ano,0.0,12.0,886.5,,False,,False,-0.4280590556514067,True
2021.0,Porto Moniz,Cursos Tecnológicos e Profissionais,10º ano,8.0,12.0,886.5,,False,,False,-0.4280590556514067,True
2021.0,Porto Moniz,Cursos Tecnológicos e Profissionais,11º ano,8.0,12.0,886.5,,False,,False,-0.4280590556514067,True
2021.0,Porto Moniz,Cursos Tecnológicos e Profissionais,12º ano,8.0,12.0,886.5,,False,,False,-0.4280590556514067,True
2021.0,Porto Santo,Cursos gerais,10º ano,5.6,16.0,1323.5,,False,,False,1.9418794609397192,True
2021.0,Porto Santo,Cursos gerais,11º ano,0.0,16.0,1323.5,,False,,False,1.9418794609397192,True
2021.0,Porto Santo,Cursos gerais,12º ano,14.6,16.0,1323.5,,False,,False,1.9418794609397192,True
2021.0,Porto Santo,Cursos Tecnológicos e Profissionais,10º ano,0.0,16.0,1323.5,,False,,False,1.9418794609397192,True
2021.0,Porto Santo,Cursos Tecnológicos e Profissionais,11º ano,0.0,16.0,1323.5,,False,,False,1.9418794609397192,True
2021.0,Porto Santo,Cursos Tecnológicos e Profissionais,12º ano,30.0,16.0,1323.5,,False,,False,1.9418794609397192,True
2021.0,Póvoa de Lanhoso,Cursos gerais,10º ano,11.5,57.0,920.1,,False,,False,-0.245839526686963,True
2021.0,Póvoa de Lanhoso,Cursos gerais,11º ano,1.0,57.0,920.1,,False,,False,-0.245839526686963,True
2021.0,Póvoa de Lanhoso,Cursos gerais,12º ano,4.3,57.0,920.1,,False,,False,-0.245839526686963,True
2021.0,Póvoa de Lanhoso,Cursos Tecnológicos e Profissionais,10º ano,6.7,57.0,920.1,,False,,False,-0.245839526686963,True
2021.0,Póvoa de Lanhoso,Cursos Tecnológicos e Profissionais,11º ano,1.9,57.0,920.1,,False,,False,-0.245839526686963,True
2021.0,Póvoa de Lanhoso,Cursos Tecnológicos e Profissionais,12º ano,5.9,57.0,920.1,,False,,False,-0.245839526686963,True
