Valor RSI TRATADO;;
1631.0;;
1631.0;;
1631.0;;
1631.0;;
1631.0;;
1631.0;;
182.0;;
182.0;;
182.0;;
182.0;;
182.0;;
182.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
828.0;;
828.0;;
828.0;;
828.0;;
828.0;;
828.0;;
280.0;;
280.0;;
280.0;;
280.0;;
280.0;;
280.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
2584.0;;
2584.0;;
2584.0;;
2584.0;;
2584.0;;
2584.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
197.0;;
197.0;;
197.0;;
197.0;;
197.0;;
197.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
233.0;;
233.0;;
233.0;;
233.0;;
233.0;;
233.0;;
1565.0;;
1565.0;;
1565.0;;
1565.0;;
1565.0;;
1565.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
200.0;;
200.0;;
200.0;;
200.0;;
200.0;;
200.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
110.0;;
110.0;;
110.0;;
110.0;;
110.0;;
110.0;;
855.0;;
855.0;;
855.0;;
855.0;;
855.0;;
855.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
869.0;;
869.0;;
869.0;;
869.0;;
869.0;;
869.0;;
184.0;;
184.0;;
184.0;;
184.0;;
184.0;;
184.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
261.0;;
261.0;;
261.0;;
261.0;;
261.0;;
261.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
1290.0;;
1290.0;;
1290.0;;
1290.0;;
1290.0;;
1290.0;;
690.0;;
690.0;;
690.0;;
690.0;;
690.0;;
690.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
353.0;;
353.0;;
353.0;;
353.0;;
353.0;;
353.0;;
234.0;;
234.0;;
234.0;;
234.0;;
234.0;;
234.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
557.0;;
557.0;;
557.0;;
557.0;;
557.0;;
557.0;;
617.0;;
617.0;;
617.0;;
617.0;;
617.0;;
617.0;;
294.0;;
294.0;;
294.0;;
294.0;;
294.0;;
294.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
986.0;;
986.0;;
986.0;;
986.0;;
986.0;;
986.0;;
4.0;;
4.0;;
4.0;;
4.0;;
4.0;;
4.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
862.0;;
862.0;;
862.0;;
862.0;;
862.0;;
862.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
38.0;;
38.0;;
38.0;;
38.0;;
38.0;;
38.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
147.0;;
147.0;;
147.0;;
147.0;;
147.0;;
147.0;;
382.0;;
382.0;;
382.0;;
382.0;;
382.0;;
382.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
288.0;;
288.0;;
288.0;;
288.0;;
288.0;;
288.0;;
3038.0;;
3038.0;;
3038.0;;
3038.0;;
3038.0;;
3038.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
150.0;;
150.0;;
150.0;;
150.0;;
150.0;;
150.0;;
158.0;;
158.0;;
158.0;;
158.0;;
158.0;;
158.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
691.0;;
691.0;;
691.0;;
691.0;;
691.0;;
691.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
105.0;;
105.0;;
105.0;;
105.0;;
105.0;;
105.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
364.0;;
364.0;;
364.0;;
364.0;;
364.0;;
364.0;;
327.0;;
327.0;;
327.0;;
327.0;;
327.0;;
327.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
81.0;;
81.0;;
81.0;;
81.0;;
81.0;;
81.0;;
241.0;;
241.0;;
241.0;;
241.0;;
241.0;;
241.0;;
236.0;;
236.0;;
236.0;;
236.0;;
236.0;;
236.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
3014.0;;
3014.0;;
3014.0;;
3014.0;;
3014.0;;
3014.0;;
131.0;;
131.0;;
131.0;;
131.0;;
131.0;;
131.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
150.0;;
150.0;;
150.0;;
150.0;;
150.0;;
150.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
346.0;;
346.0;;
346.0;;
346.0;;
346.0;;
346.0;;
140.0;;
140.0;;
140.0;;
140.0;;
140.0;;
140.0;;
30.0;;
30.0;;
30.0;;
30.0;;
30.0;;
30.0;;
838.0;;
838.0;;
838.0;;
838.0;;
838.0;;
838.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
574.0;;
574.0;;
574.0;;
574.0;;
574.0;;
574.0;;
119.0;;
119.0;;
119.0;;
119.0;;
119.0;;
119.0;;
496.0;;
496.0;;
496.0;;
496.0;;
496.0;;
496.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
146.0;;
146.0;;
146.0;;
146.0;;
146.0;;
146.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
253.0;;
253.0;;
253.0;;
253.0;;
253.0;;
253.0;;
1894.0;;
1894.0;;
1894.0;;
1894.0;;
1894.0;;
1894.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
383.0;;
383.0;;
383.0;;
383.0;;
383.0;;
383.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
557.0;;
557.0;;
557.0;;
557.0;;
557.0;;
557.0;;
1516.0;;
1516.0;;
1516.0;;
1516.0;;
1516.0;;
1516.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
180.0;;
180.0;;
180.0;;
180.0;;
180.0;;
180.0;;
2680.0;;
2680.0;;
2680.0;;
2680.0;;
2680.0;;
2680.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
72.0;;
72.0;;
72.0;;
72.0;;
72.0;;
72.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
297.0;;
297.0;;
297.0;;
297.0;;
297.0;;
297.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
160.0;;
160.0;;
160.0;;
160.0;;
160.0;;
160.0;;
408.0;;
408.0;;
408.0;;
408.0;;
408.0;;
408.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
256.0;;
256.0;;
256.0;;
256.0;;
256.0;;
256.0;;
107.0;;
107.0;;
107.0;;
107.0;;
107.0;;
107.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
1577.0;;
1577.0;;
1577.0;;
1577.0;;
1577.0;;
1577.0;;
192.0;;
192.0;;
192.0;;
192.0;;
192.0;;
192.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
523.0;;
523.0;;
523.0;;
523.0;;
523.0;;
523.0;;
204.0;;
204.0;;
204.0;;
204.0;;
204.0;;
204.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
627.0;;
627.0;;
627.0;;
627.0;;
627.0;;
627.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
449.0;;
449.0;;
449.0;;
449.0;;
449.0;;
449.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
1089.0;;
1089.0;;
1089.0;;
1089.0;;
1089.0;;
1089.0;;
423.0;;
423.0;;
423.0;;
423.0;;
423.0;;
423.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
625.0;;
625.0;;
625.0;;
625.0;;
625.0;;
625.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
114.0;;
114.0;;
114.0;;
114.0;;
114.0;;
114.0;;
560.0;;
560.0;;
560.0;;
560.0;;
560.0;;
560.0;;
183.0;;
183.0;;
183.0;;
183.0;;
183.0;;
183.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
1037.0;;
1037.0;;
1037.0;;
1037.0;;
1037.0;;
1037.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
410.0;;
410.0;;
410.0;;
410.0;;
410.0;;
410.0;;
266.0;;
266.0;;
266.0;;
266.0;;
266.0;;
266.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
184.0;;
184.0;;
184.0;;
184.0;;
184.0;;
184.0;;
351.0;;
351.0;;
351.0;;
351.0;;
351.0;;
351.0;;
73.0;;
73.0;;
73.0;;
73.0;;
73.0;;
73.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
232.0;;
232.0;;
232.0;;
232.0;;
232.0;;
232.0;;
147.0;;
147.0;;
147.0;;
147.0;;
147.0;;
147.0;;
5.0;;
5.0;;
5.0;;
5.0;;
5.0;;
5.0;;
226.0;;
226.0;;
226.0;;
226.0;;
226.0;;
226.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
2797.0;;
2797.0;;
2797.0;;
2797.0;;
2797.0;;
2797.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
155.0;;
155.0;;
155.0;;
155.0;;
155.0;;
155.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
2230.0;;
2230.0;;
2230.0;;
2230.0;;
2230.0;;
2230.0;;
692.0;;
692.0;;
692.0;;
692.0;;
692.0;;
692.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
747.0;;
747.0;;
747.0;;
747.0;;
747.0;;
747.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
23.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
544.0;;
544.0;;
544.0;;
544.0;;
544.0;;
544.0;;
107.0;;
107.0;;
107.0;;
107.0;;
107.0;;
107.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
287.0;;
287.0;;
287.0;;
287.0;;
287.0;;
287.0;;
156.0;;
156.0;;
156.0;;
156.0;;
156.0;;
156.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
1292.0;;
1292.0;;
1292.0;;
1292.0;;
1292.0;;
1292.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
844.0;;
844.0;;
844.0;;
844.0;;
844.0;;
844.0;;
73.0;;
73.0;;
73.0;;
73.0;;
73.0;;
73.0;;
350.0;;
350.0;;
350.0;;
350.0;;
350.0;;
350.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
839.0;;
839.0;;
839.0;;
839.0;;
839.0;;
839.0;;
237.0;;
237.0;;
237.0;;
237.0;;
237.0;;
237.0;;
139.0;;
139.0;;
139.0;;
139.0;;
139.0;;
139.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
342.0;;
342.0;;
342.0;;
342.0;;
342.0;;
342.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
135.0;;
135.0;;
135.0;;
135.0;;
135.0;;
135.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
63.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
1349.0;;
1349.0;;
1349.0;;
1349.0;;
1349.0;;
1349.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
518.0;;
518.0;;
518.0;;
518.0;;
518.0;;
518.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
155.0;;
155.0;;
155.0;;
155.0;;
155.0;;
155.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
390.0;;
390.0;;
390.0;;
390.0;;
390.0;;
390.0;;
224.0;;
224.0;;
224.0;;
224.0;;
224.0;;
224.0;;
939.0;;
939.0;;
939.0;;
939.0;;
939.0;;
939.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
286.0;;
286.0;;
286.0;;
286.0;;
286.0;;
286.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
453.0;;
453.0;;
453.0;;
453.0;;
453.0;;
453.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
641.0;;
641.0;;
641.0;;
641.0;;
641.0;;
641.0;;
249.0;;
249.0;;
249.0;;
249.0;;
249.0;;
249.0;;
404.0;;
404.0;;
404.0;;
404.0;;
404.0;;
404.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
418.0;;
418.0;;
418.0;;
418.0;;
418.0;;
418.0;;
219.0;;
219.0;;
219.0;;
219.0;;
219.0;;
219.0;;
499.0;;
499.0;;
499.0;;
499.0;;
499.0;;
499.0;;
196.0;;
196.0;;
196.0;;
196.0;;
196.0;;
196.0;;
763.0;;
763.0;;
763.0;;
763.0;;
763.0;;
763.0;;
349.0;;
349.0;;
349.0;;
349.0;;
349.0;;
349.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
99.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
529.0;;
529.0;;
529.0;;
529.0;;
529.0;;
529.0;;
143.0;;
143.0;;
143.0;;
143.0;;
143.0;;
143.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
70.0;;
70.0;;
70.0;;
70.0;;
70.0;;
70.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
10.0;;
1288.0;;
1288.0;;
1288.0;;
1288.0;;
1288.0;;
1288.0;;
288.0;;
288.0;;
288.0;;
288.0;;
288.0;;
288.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
2636.0;;
2636.0;;
2636.0;;
2636.0;;
2636.0;;
2636.0;;
156.0;;
156.0;;
156.0;;
156.0;;
156.0;;
156.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
462.0;;
462.0;;
462.0;;
462.0;;
462.0;;
462.0;;
420.0;;
420.0;;
420.0;;
420.0;;
420.0;;
420.0;;
148.0;;
148.0;;
148.0;;
148.0;;
148.0;;
148.0;;
162.0;;
162.0;;
162.0;;
162.0;;
162.0;;
162.0;;
358.0;;
358.0;;
358.0;;
358.0;;
358.0;;
358.0;;
227.0;;
227.0;;
227.0;;
227.0;;
227.0;;
227.0;;
691.0;;
691.0;;
691.0;;
691.0;;
691.0;;
691.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
271.0;;
271.0;;
271.0;;
271.0;;
271.0;;
271.0;;
531.0;;
531.0;;
531.0;;
531.0;;
531.0;;
531.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
473.0;;
473.0;;
473.0;;
473.0;;
473.0;;
473.0;;
2295.0;;
2295.0;;
2295.0;;
2295.0;;
2295.0;;
2295.0;;
182.0;;
182.0;;
182.0;;
182.0;;
182.0;;
182.0;;
167.0;;
165.0;;
165.0;;
165.0;;
165.0;;
165.0;;
345.0;;
364.0;;
364.0;;
364.0;;
364.0;;
364.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
213.0;;
202.0;;
202.0;;
202.0;;
202.0;;
202.0;;
190.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
77.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
332.0;;
309.0;;
309.0;;
309.0;;
309.0;;
309.0;;
1495.0;;
1631.0;;
1631.0;;
1631.0;;
1631.0;;
1631.0;;
184.0;;
182.0;;
182.0;;
182.0;;
182.0;;
182.0;;
14.0;;
11.0;;
11.0;;
11.0;;
11.0;;
11.0;;
745.0;;
828.0;;
828.0;;
828.0;;
828.0;;
828.0;;
270.0;;
280.0;;
280.0;;
280.0;;
280.0;;
280.0;;
23.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
2341.0;;
2584.0;;
2584.0;;
2584.0;;
2584.0;;
2584.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
17.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
63.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
57.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
64.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
55.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
52.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
190.0;;
197.0;;
197.0;;
197.0;;
197.0;;
197.0;;
81.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
213.0;;
233.0;;
233.0;;
233.0;;
233.0;;
233.0;;
1421.0;;
1565.0;;
1565.0;;
1565.0;;
1565.0;;
1565.0;;
22.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
16.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
60.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
199.0;;
200.0;;
200.0;;
200.0;;
200.0;;
200.0;;
52.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
92.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
114.0;;
110.0;;
110.0;;
110.0;;
110.0;;
110.0;;
865.0;;
855.0;;
855.0;;
855.0;;
855.0;;
855.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
0.0;;
0.0;;
0.0;;
0.0;;
0.0;;
889.0;;
869.0;;
869.0;;
869.0;;
869.0;;
869.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
121.0;;
121.0;;
121.0;;
121.0;;
121.0;;
121.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
97.0;;
97.0;;
97.0;;
97.0;;
97.0;;
97.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
17.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
1326.0;;
1326.0;;
1326.0;;
1326.0;;
1326.0;;
1326.0;;
737.0;;
737.0;;
737.0;;
737.0;;
737.0;;
737.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
408.0;;
408.0;;
408.0;;
408.0;;
408.0;;
408.0;;
185.0;;
185.0;;
185.0;;
185.0;;
185.0;;
185.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
198.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
532.0;;
532.0;;
532.0;;
532.0;;
532.0;;
532.0;;
565.0;;
565.0;;
565.0;;
565.0;;
565.0;;
565.0;;
292.0;;
292.0;;
292.0;;
292.0;;
292.0;;
292.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
922.0;;
922.0;;
922.0;;
922.0;;
922.0;;
922.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
770.0;;
770.0;;
770.0;;
770.0;;
770.0;;
770.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
34.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
367.0;;
367.0;;
367.0;;
367.0;;
367.0;;
367.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
296.0;;
296.0;;
296.0;;
296.0;;
296.0;;
296.0;;
2750.0;;
2750.0;;
2750.0;;
2750.0;;
2750.0;;
2750.0;;
72.0;;
72.0;;
72.0;;
72.0;;
72.0;;
72.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
146.0;;
146.0;;
146.0;;
146.0;;
146.0;;
146.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
723.0;;
723.0;;
723.0;;
723.0;;
723.0;;
723.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
