Ano;Regiao;Curso;Ano Escolar;Valor Alunos;Valor RSI;Valor GMM;zscore_valor_alunos;zscore_bool_valor_alunos;zscore_valor_rsi;zscore_bool_valor_rsi;zscore_valor_gmm;zscore_bool_valor_gmm
2017;Valença;Cursos gerais;12º ano;25.0;103.0;893.2;0.9528597576527712;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.3917236138638537;VERDADEIRO
2017;Valença;Cursos Tecnológicos e Profissionais;10º ano;10.0;103.0;893.2;-1.1323637759601095;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.3917236138638537;VERDADEIRO
2017;Valença;Cursos Tecnológicos e Profissionais;11º ano;10.0;103.0;893.2;-1.1323637759601095;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.3917236138638537;VERDADEIRO
2017;Valença;Cursos Tecnológicos e Profissionais;12º ano;10.0;103.0;893.2;-0.8154097988509518;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.3917236138638537;VERDADEIRO
2017;Valongo;Cursos gerais;10º ano;13.8;1713.0;1000.4;0.0186796145942006;VERDADEIRO;1.3451736813334316;VERDADEIRO;0.1896434547369895;VERDADEIRO
2017;Valongo;Cursos gerais;11º ano;10.0;1713.0;1000.4;-0.3983650921283755;VERDADEIRO;1.3451736813334316;VERDADEIRO;0.1896434547369895;VERDADEIRO
2017;Valongo;Cursos gerais;12º ano;28.5;1713.0;1000.4;1.2447910523585746;VERDADEIRO;1.3451736813334316;VERDADEIRO;0.1896434547369895;VERDADEIRO
2017;Valongo;Cursos Tecnológicos e Profissionais;10º ano;10.0;1713.0;1000.4;-0.9655458932710792;VERDADEIRO;1.3451736813334316;VERDADEIRO;0.1896434547369895;VERDADEIRO
2017;Valongo;Cursos Tecnológicos e Profissionais;11º ano;10.0;1713.0;1000.4;-0.9738867874055308;VERDADEIRO;1.3451736813334316;VERDADEIRO;0.1896434547369895;VERDADEIRO
2017;Valongo;Cursos Tecnológicos e Profissionais;12º ano;30.5;1713.0;1000.4;1.411608935047605;VERDADEIRO;1.3451736813334316;VERDADEIRO;0.1896434547369895;VERDADEIRO
2017;Valpaços;Cursos gerais;10º ano;21.9;221.0;779.2;0.6942920394847739;VERDADEIRO;-0.2076144509088734;VERDADEIRO;-1.00996844427893;VERDADEIRO
2017;Valpaços;Cursos gerais;11º ano;10.0;221.0;779.2;-0.9655458932710792;VERDADEIRO;-0.2076144509088734;VERDADEIRO;-1.00996844427893;VERDADEIRO
2017;Valpaços;Cursos gerais;12º ano;32.5;221.0;779.2;1.5784268177366356;VERDADEIRO;-0.2076144509088734;VERDADEIRO;-1.00996844427893;VERDADEIRO
2017;Valpaços;Cursos Tecnológicos e Profissionais;10º ano;10.0;221.0;779.2;-1.1323637759601095;VERDADEIRO;-0.2076144509088734;VERDADEIRO;-1.00996844427893;VERDADEIRO
2017;Valpaços;Cursos Tecnológicos e Profissionais;11º ano;10.0;221.0;779.2;-1.1323637759601095;VERDADEIRO;-0.2076144509088734;VERDADEIRO;-1.00996844427893;VERDADEIRO
2017;Valpaços;Cursos Tecnológicos e Profissionais;12º ano;14.3;221.0;779.2;0.0603840852664582;VERDADEIRO;-0.2076144509088734;VERDADEIRO;-1.00996844427893;VERDADEIRO
2017;Velas;Cursos gerais;10º ano;10.0;115.0;938.2;-0.4150468803972786;VERDADEIRO;-0.3179331788027637;VERDADEIRO;-0.1476796018579025;VERDADEIRO
2017;Velas;Cursos gerais;11º ano;11.8;115.0;938.2;-0.1481382680948298;VERDADEIRO;-0.3179331788027637;VERDADEIRO;-0.1476796018579025;VERDADEIRO
2017;Velas;Cursos gerais;12º ano;25.0;115.0;938.2;0.9528597576527712;VERDADEIRO;-0.3179331788027637;VERDADEIRO;-0.1476796018579025;VERDADEIRO
2017;Velas;Cursos Tecnológicos e Profissionais;10º ano;16.3;115.0;938.2;0.2272019679554887;VERDADEIRO;-0.3179331788027637;VERDADEIRO;-0.1476796018579025;VERDADEIRO
2017;Velas;Cursos Tecnológicos e Profissionais;11º ano;10.0;115.0;938.2;-0.7737053281786941;VERDADEIRO;-0.3179331788027637;VERDADEIRO;-0.1476796018579025;VERDADEIRO
2017;Velas;Cursos Tecnológicos e Profissionais;12º ano;16.4;115.0;938.2;0.23554286208994;VERDADEIRO;-0.3179331788027637;VERDADEIRO;-0.1476796018579025;VERDADEIRO
2017;Vendas Novas;Cursos gerais;10º ano;12.9;106.0;998.5;-0.0563884326158631;VERDADEIRO;-0.3272998632465846;VERDADEIRO;0.1793393742300717;VERDADEIRO
2017;Vendas Novas;Cursos gerais;11º ano;10.0;106.0;998.5;-0.6402510220274698;VERDADEIRO;-0.3272998632465846;VERDADEIRO;0.1793393742300717;VERDADEIRO
2017;Vendas Novas;Cursos gerais;12º ano;32.0;106.0;998.5;1.5367223470643778;VERDADEIRO;-0.3272998632465846;VERDADEIRO;0.1793393742300717;VERDADEIRO
2017;Vendas Novas;Cursos Tecnológicos e Profissionais;10º ano;10.0;106.0;998.5;-1.1323637759601095;VERDADEIRO;-0.3272998632465846;VERDADEIRO;0.1793393742300717;VERDADEIRO
2017;Vendas Novas;Cursos Tecnológicos e Profissionais;11º ano;10.0;106.0;998.5;-1.1323637759601095;VERDADEIRO;-0.3272998632465846;VERDADEIRO;0.1793393742300717;VERDADEIRO
2017;Vendas Novas;Cursos Tecnológicos e Profissionais;12º ano;10.0;106.0;998.5;-1.1323637759601095;VERDADEIRO;-0.3272998632465846;VERDADEIRO;0.1793393742300717;VERDADEIRO
2017;Viana do Alentejo;Cursos gerais;10º ano;23.7;103.0;860.1;0.8444281339049013;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.571231542694898;VERDADEIRO
2017;Viana do Alentejo;Cursos gerais;11º ano;10.3;103.0;860.1;-0.2732516801116026;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.571231542694898;VERDADEIRO
2017;Viana do Alentejo;Cursos gerais;12º ano;38.7;103.0;860.1;2.254039242627209;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.571231542694898;VERDADEIRO
2017;Viana do Alentejo;Cursos Tecnológicos e Profissionais;10º ano;13.2;103.0;860.1;-0.0313657502125086;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.571231542694898;VERDADEIRO
2017;Viana do Alentejo;Cursos Tecnológicos e Profissionais;11º ano;13.2;103.0;860.1;-0.0313657502125086;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.571231542694898;VERDADEIRO
2017;Viana do Alentejo;Cursos Tecnológicos e Profissionais;12º ano;13.2;103.0;860.1;-0.0313657502125086;VERDADEIRO;-0.3304220913945249;VERDADEIRO;-0.571231542694898;VERDADEIRO
2017;Viana do Castelo;Cursos gerais;10º ano;13.5;544.0;1030.6;-0.0063430678091539;VERDADEIRO;0.128545446352698;VERDADEIRO;0.3534241027943164;VERDADEIRO
2017;Viana do Castelo;Cursos gerais;11º ano;10.0;544.0;1030.6;-0.6235692337585668;VERDADEIRO;0.128545446352698;VERDADEIRO;0.3534241027943164;VERDADEIRO
2017;Viana do Castelo;Cursos gerais;12º ano;16.0;544.0;1030.6;0.2021792855521341;VERDADEIRO;0.128545446352698;VERDADEIRO;0.3534241027943164;VERDADEIRO
2017;Viana do Castelo;Cursos Tecnológicos e Profissionais;10º ano;10.0;544.0;1030.6;-0.8737960577921124;VERDADEIRO;0.128545446352698;VERDADEIRO;0.3534241027943164;VERDADEIRO
2017;Viana do Castelo;Cursos Tecnológicos e Profissionais;11º ano;10.0;544.0;1030.6;-0.9071596343299186;VERDADEIRO;0.128545446352698;VERDADEIRO;0.3534241027943164;VERDADEIRO
2017;Viana do Castelo;Cursos Tecnológicos e Profissionais;12º ano;12.4;544.0;1030.6;-0.0980929032881207;VERDADEIRO;0.128545446352698;VERDADEIRO;0.3534241027943164;VERDADEIRO
2017;Vidigueira;Cursos gerais;10º ano;13.3;235.0;856.4;-0.0230248560780569;VERDADEIRO;-0.193044052885152;VERDADEIRO;-0.5912973836820542;VERDADEIRO
2017;Vidigueira;Cursos gerais;11º ano;13.3;235.0;856.4;-0.0230248560780569;VERDADEIRO;-0.193044052885152;VERDADEIRO;-0.5912973836820542;VERDADEIRO
2017;Vidigueira;Cursos gerais;12º ano;13.3;235.0;856.4;-0.0230248560780569;VERDADEIRO;-0.193044052885152;VERDADEIRO;-0.5912973836820542;VERDADEIRO
2017;Vidigueira;Cursos Tecnológicos e Profissionais;10º ano;10.0;235.0;856.4;-0.706978175103082;VERDADEIRO;-0.193044052885152;VERDADEIRO;-0.5912973836820542;VERDADEIRO
2017;Vidigueira;Cursos Tecnológicos e Profissionais;11º ano;10.0;235.0;856.4;-0.9655458932710792;VERDADEIRO;-0.193044052885152;VERDADEIRO;-0.5912973836820542;VERDADEIRO
2017;Vidigueira;Cursos Tecnológicos e Profissionais;12º ano;10.0;235.0;856.4;-0.9572049991366276;VERDADEIRO;-0.193044052885152;VERDADEIRO;-0.5912973836820542;VERDADEIRO
2017;Vieira do Minho;Cursos gerais;10º ano;10.0;89.0;815.1;-0.6986372809686305;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.8152755547008491;VERDADEIRO
2017;Vieira do Minho;Cursos gerais;11º ano;10.0;89.0;815.1;-0.2982743625149573;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.8152755547008491;VERDADEIRO
2017;Vieira do Minho;Cursos gerais;12º ano;35.8;89.0;815.1;1.853676324173536;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.8152755547008491;VERDADEIRO
2017;Vieira do Minho;Cursos Tecnológicos e Profissionais;10º ano;10.0;89.0;815.1;-1.1323637759601095;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.8152755547008491;VERDADEIRO
2017;Vieira do Minho;Cursos Tecnológicos e Profissionais;11º ano;12.5;89.0;815.1;-0.0897520091536692;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.8152755547008491;VERDADEIRO
2017;Vieira do Minho;Cursos Tecnológicos e Profissionais;12º ano;37.5;89.0;815.1;1.995471524459212;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.8152755547008491;VERDADEIRO
2017;Vila da Praia da Vitória;Cursos gerais;10º ano;17.4;796.0;987.4;0.3189518034344553;VERDADEIRO;0.3908126107796825;VERDADEIRO;0.1191418512686036;VERDADEIRO
2017;Vila da Praia da Vitória;Cursos gerais;11º ano;19.3;796.0;987.4;0.4774287919890344;VERDADEIRO;0.3908126107796825;VERDADEIRO;0.1191418512686036;VERDADEIRO
2017;Vila da Praia da Vitória;Cursos gerais;12º ano;38.7;796.0;987.4;2.1539485130137908;VERDADEIRO;0.3908126107796825;VERDADEIRO;0.1191418512686036;VERDADEIRO
2017;Vila da Praia da Vitória;Cursos Tecnológicos e Profissionais;10º ano;10.0;796.0;987.4;-0.7570235399097911;VERDADEIRO;0.3908126107796825;VERDADEIRO;0.1191418512686036;VERDADEIRO
2017;Vila da Praia da Vitória;Cursos Tecnológicos e Profissionais;11º ano;10.0;796.0;987.4;-0.9405232108677246;VERDADEIRO;0.3908126107796825;VERDADEIRO;0.1191418512686036;VERDADEIRO
2017;Vila da Praia da Vitória;Cursos Tecnológicos e Profissionais;12º ano;10.0;796.0;987.4;-0.706978175103082;VERDADEIRO;0.3908126107796825;VERDADEIRO;0.1191418512686036;VERDADEIRO
2017;Vila de Rei;Cursos gerais;10º ano;36.4;13.0;796.1;1.9037216889802449;VERDADEIRO;-0.4240889358327336;VERDADEIRO;-0.9183163597700283;VERDADEIRO
2017;Vila de Rei;Cursos gerais;11º ano;10.0;13.0;796.1;-1.1323637759601095;VERDADEIRO;-0.4240889358327336;VERDADEIRO;-0.9183163597700283;VERDADEIRO
2017;Vila de Rei;Cursos gerais;12º ano;13.0;13.0;796.1;-0.0480475384814116;VERDADEIRO;-0.4240889358327336;VERDADEIRO;-0.9183163597700283;VERDADEIRO
2017;Vila de Rei;Cursos Tecnológicos e Profissionais;10º ano;13.0;13.0;796.1;-0.0480475384814116;VERDADEIRO;-0.4240889358327336;VERDADEIRO;-0.9183163597700283;VERDADEIRO
2017;Vila de Rei;Cursos Tecnológicos e Profissionais;11º ano;10.0;13.0;796.1;-1.1323637759601095;VERDADEIRO;-0.4240889358327336;VERDADEIRO;-0.9183163597700283;VERDADEIRO
2017;Vila de Rei;Cursos Tecnológicos e Profissionais;12º ano;13.0;13.0;796.1;-0.0480475384814116;VERDADEIRO;-0.4240889358327336;VERDADEIRO;-0.9183163597700283;VERDADEIRO
2017;Vila do Bispo;Cursos gerais;10º ano;13.3;7.0;912.8;-0.0230248560780569;VERDADEIRO;-0.4303333921286142;VERDADEIRO;-0.2854288886345955;VERDADEIRO
2017;Vila do Bispo;Cursos gerais;11º ano;13.3;7.0;912.8;-0.0230248560780569;VERDADEIRO;-0.4303333921286142;VERDADEIRO;-0.2854288886345955;VERDADEIRO
2017;Vila do Bispo;Cursos gerais;12º ano;13.3;7.0;912.8;-0.0230248560780569;VERDADEIRO;-0.4303333921286142;VERDADEIRO;-0.2854288886345955;VERDADEIRO
2017;Vila do Bispo;Cursos Tecnológicos e Profissionais;10º ano;13.3;7.0;912.8;-0.0230248560780569;VERDADEIRO;-0.4303333921286142;VERDADEIRO;-0.2854288886345955;VERDADEIRO
2017;Vila do Bispo;Cursos Tecnológicos e Profissionais;11º ano;13.3;7.0;912.8;-0.0230248560780569;VERDADEIRO;-0.4303333921286142;VERDADEIRO;-0.2854288886345955;VERDADEIRO
2017;Vila do Bispo;Cursos Tecnológicos e Profissionais;12º ano;13.3;7.0;912.8;-0.0230248560780569;VERDADEIRO;-0.4303333921286142;VERDADEIRO;-0.2854288886345955;VERDADEIRO
2017;Vila do Conde;Cursos gerais;10º ano;15.2;495.0;1046.9;0.1354521324765218;VERDADEIRO;0.0775490532696732;VERDADEIRO;0.4418222671431397;VERDADEIRO
2017;Vila do Conde;Cursos gerais;11º ano;10.0;495.0;1046.9;-0.3566606214561179;VERDADEIRO;0.0775490532696732;VERDADEIRO;0.4418222671431397;VERDADEIRO
2017;Vila do Conde;Cursos gerais;12º ano;36.8;495.0;1046.9;1.9370852655180508;VERDADEIRO;0.0775490532696732;VERDADEIRO;0.4418222671431397;VERDADEIRO
2017;Vila do Conde;Cursos Tecnológicos e Profissionais;10º ano;10.0;495.0;1046.9;-0.5151376100106969;VERDADEIRO;0.0775490532696732;VERDADEIRO;0.4418222671431397;VERDADEIRO
2017;Vila do Conde;Cursos Tecnológicos e Profissionais;11º ano;10.0;495.0;1046.9;-0.6652737044308245;VERDADEIRO;0.0775490532696732;VERDADEIRO;0.4418222671431397;VERDADEIRO
2017;Vila do Conde;Cursos Tecnológicos e Profissionais;12º ano;25.8;495.0;1046.9;1.0195869107283837;VERDADEIRO;0.0775490532696732;VERDADEIRO;0.4418222671431397;VERDADEIRO
2017;Vila do Porto;Cursos gerais;10º ano;14.6;132.0;1853.5;0.0854067676698127;VERDADEIRO;-0.3002405526311021;VERDADEIRO;4.816175602343144;FALSO
2017;Vila do Porto;Cursos gerais;11º ano;15.0;132.0;1853.5;0.1187703442076188;VERDADEIRO;-0.3002405526311021;VERDADEIRO;4.816175602343144;FALSO
2017;Vila do Porto;Cursos gerais;12º ano;37.5;132.0;1853.5;1.995471524459212;VERDADEIRO;-0.3002405526311021;VERDADEIRO;4.816175602343144;FALSO
2017;Vila do Porto;Cursos Tecnológicos e Profissionais;10º ano;19.2;132.0;1853.5;0.4690878978545828;VERDADEIRO;-0.3002405526311021;VERDADEIRO;4.816175602343144;FALSO
2017;Vila do Porto;Cursos Tecnológicos e Profissionais;11º ano;10.0;132.0;1853.5;-1.1323637759601095;VERDADEIRO;-0.3002405526311021;VERDADEIRO;4.816175602343144;FALSO
2017;Vila do Porto;Cursos Tecnológicos e Profissionais;12º ano;10.0;132.0;1853.5;-0.7153190692375335;VERDADEIRO;-0.3002405526311021;VERDADEIRO;4.816175602343144;FALSO
2017;Vila Flor;Cursos gerais;10º ano;16.7;83.0;847.2;0.2605655444932947;VERDADEIRO;-0.3512369457141269;VERDADEIRO;-0.6411908261366038;VERDADEIRO
2017;Vila Flor;Cursos gerais;11º ano;10.0;83.0;847.2;-0.4734331393384393;VERDADEIRO;-0.3512369457141269;VERDADEIRO;-0.6411908261366038;VERDADEIRO
2017;Vila Flor;Cursos gerais;12º ano;28.1;83.0;847.2;1.2114274758207686;VERDADEIRO;-0.3512369457141269;VERDADEIRO;-0.6411908261366038;VERDADEIRO
2017;Vila Flor;Cursos Tecnológicos e Profissionais;10º ano;10.0;83.0;847.2;-1.1323637759601095;VERDADEIRO;-0.3512369457141269;VERDADEIRO;-0.6411908261366038;VERDADEIRO
2017;Vila Flor;Cursos Tecnológicos e Profissionais;11º ano;13.2;83.0;847.2;-0.0313657502125086;VERDADEIRO;-0.3512369457141269;VERDADEIRO;-0.6411908261366038;VERDADEIRO
2017;Vila Flor;Cursos Tecnológicos e Profissionais;12º ano;13.2;83.0;847.2;-0.0313657502125086;VERDADEIRO;-0.3512369457141269;VERDADEIRO;-0.6411908261366038;VERDADEIRO
2017;Vila Franca de Xira;Cursos gerais;10º ano;22.9;1067.0;1190.4;0.7777009808292892;VERDADEIRO;0.6728538868102888;VERDADEIRO;1.220051505428784;VERDADEIRO
2017;Vila Franca de Xira;Cursos gerais;11º ano;12.4;1067.0;1190.4;-0.0980929032881207;VERDADEIRO;0.6728538868102888;VERDADEIRO;1.220051505428784;VERDADEIRO
2017;Vila Franca de Xira;Cursos gerais;12º ano;38.7;1067.0;1190.4;2.09556225407263;VERDADEIRO;0.6728538868102888;VERDADEIRO;1.220051505428784;VERDADEIRO
2017;Vila Franca de Xira;Cursos Tecnológicos e Profissionais;10º ano;10.0;1067.0;1190.4;-0.8154097988509518;VERDADEIRO;0.6728538868102888;VERDADEIRO;1.220051505428784;VERDADEIRO
2017;Vila Franca de Xira;Cursos Tecnológicos e Profissionais;11º ano;10.0;1067.0;1190.4;-0.9655458932710792;VERDADEIRO;0.6728538868102888;VERDADEIRO;1.220051505428784;VERDADEIRO
2017;Vila Franca de Xira;Cursos Tecnológicos e Profissionais;12º ano;38.7;1067.0;1190.4;3.238264750492489;FALSO;0.6728538868102888;VERDADEIRO;1.220051505428784;VERDADEIRO
2017;Vila Franca do Campo;Cursos gerais;10º ano;31.9;502.0;803.9;1.5283814529299262;VERDADEIRO;0.0848342522815338;VERDADEIRO;-0.8760153976889972;VERDADEIRO
2017;Vila Franca do Campo;Cursos gerais;11º ano;28.0;502.0;803.9;1.203086581686317;VERDADEIRO;0.0848342522815338;VERDADEIRO;-0.8760153976889972;VERDADEIRO
2017;Vila Franca do Campo;Cursos gerais;12º ano;38.1;502.0;803.9;2.045516889265921;VERDADEIRO;0.0848342522815338;VERDADEIRO;-0.8760153976889972;VERDADEIRO
2017;Vila Franca do Campo;Cursos Tecnológicos e Profissionais;10º ano;22.2;502.0;803.9;0.7193147218881285;VERDADEIRO;0.0848342522815338;VERDADEIRO;-0.8760153976889972;VERDADEIRO
2017;Vila Franca do Campo;Cursos Tecnológicos e Profissionais;11º ano;10.0;502.0;803.9;-0.5318193982796;VERDADEIRO;0.0848342522815338;VERDADEIRO;-0.8760153976889972;VERDADEIRO
2017;Vila Franca do Campo;Cursos Tecnológicos e Profissionais;12º ano;15.8;502.0;803.9;0.1854974972832311;VERDADEIRO;0.0848342522815338;VERDADEIRO;-0.8760153976889972;VERDADEIRO
2017;Vila Nova da Barquinha;Cursos gerais;10º ano;32.4;89.0;821.1;1.5700859236021838;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.7827363531000556;VERDADEIRO
2017;Vila Nova da Barquinha;Cursos gerais;11º ano;10.0;89.0;821.1;-1.1323637759601095;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.7827363531000556;VERDADEIRO
2017;Vila Nova da Barquinha;Cursos gerais;12º ano;35.5;89.0;821.1;1.8286536417701813;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.7827363531000556;VERDADEIRO
2017;Vila Nova da Barquinha;Cursos Tecnológicos e Profissionais;10º ano;10.0;89.0;821.1;-1.1323637759601095;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.7827363531000556;VERDADEIRO
2017;Vila Nova da Barquinha;Cursos Tecnológicos e Profissionais;11º ano;13.1;89.0;821.1;-0.0397066443469601;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.7827363531000556;VERDADEIRO
2017;Vila Nova da Barquinha;Cursos Tecnológicos e Profissionais;12º ano;10.0;89.0;821.1;-0.7820462223131458;VERDADEIRO;-0.3449924894182463;VERDADEIRO;-0.7827363531000556;VERDADEIRO
2017;Vila Nova de Cerveira;Cursos gerais;10º ano;23.2;25.0;1042.7;0.8027236632326438;VERDADEIRO;-0.4116000232409725;VERDADEIRO;0.419044826022584;VERDADEIRO
2017;Vila Nova de Cerveira;Cursos gerais;11º ano;10.0;25.0;1042.7;-0.3232970449183119;VERDADEIRO;-0.4116000232409725;VERDADEIRO;0.419044826022584;VERDADEIRO
2017;Vila Nova de Cerveira;Cursos gerais;12º ano;20.4;25.0;1042.7;0.5691786274680011;VERDADEIRO;-0.4116000232409725;VERDADEIRO;0.419044826022584;VERDADEIRO
2017;Vila Nova de Cerveira;Cursos Tecnológicos e Profissionais;10º ano;10.0;25.0;1042.7;-1.1323637759601095;VERDADEIRO;-0.4116000232409725;VERDADEIRO;0.419044826022584;VERDADEIRO
2017;Vila Nova de Cerveira;Cursos Tecnológicos e Profissionais;11º ano;10.0;25.0;1042.7;-0.5735238689518576;VERDADEIRO;-0.4116000232409725;VERDADEIRO;0.419044826022584;VERDADEIRO
2017;Vila Nova de Cerveira;Cursos Tecnológicos e Profissionais;12º ano;10.0;25.0;1042.7;-1.1323637759601095;VERDADEIRO;-0.4116000232409725;VERDADEIRO;0.419044826022584;VERDADEIRO
2017;Vila Nova de Famalicão;Cursos gerais;10º ano;10.0;707.0;1018.2;-0.3483197273216664;VERDADEIRO;0.2981865090574538;VERDADEIRO;0.2861764194860106;VERDADEIRO
2017;Vila Nova de Famalicão;Cursos gerais;11º ano;10.0;707.0;1018.2;-0.5151376100106969;VERDADEIRO;0.2981865090574538;VERDADEIRO;0.2861764194860106;VERDADEIRO
2017;Vila Nova de Famalicão;Cursos gerais;12º ano;24.2;707.0;1018.2;0.886132604577159;VERDADEIRO;0.2981865090574538;VERDADEIRO;0.2861764194860106;VERDADEIRO
2017;Vila Nova de Famalicão;Cursos Tecnológicos e Profissionais;10º ano;10.0;707.0;1018.2;-0.6402510220274698;VERDADEIRO;0.2981865090574538;VERDADEIRO;0.2861764194860106;VERDADEIRO
2017;Vila Nova de Famalicão;Cursos Tecnológicos e Profissionais;11º ano;10.0;707.0;1018.2;-0.7403417516408881;VERDADEIRO;0.2981865090574538;VERDADEIRO;0.2861764194860106;VERDADEIRO
2017;Vila Nova de Famalicão;Cursos Tecnológicos e Profissionais;12º ano;20.1;707.0;1018.2;0.5441559450646467;VERDADEIRO;0.2981865090574538;VERDADEIRO;0.2861764194860106;VERDADEIRO
2017;Vila Nova de Foz Côa;Cursos gerais;10º ano;10.0;37.0;897.6;-0.6902963868341789;VERDADEIRO;-0.3991111106492113;VERDADEIRO;-0.3678615326899386;VERDADEIRO
2017;Vila Nova de Foz Côa;Cursos gerais;11º ano;10.0;37.0;897.6;-0.91550052846437;VERDADEIRO;-0.3991111106492113;VERDADEIRO;-0.3678615326899386;VERDADEIRO
2017;Vila Nova de Foz Côa;Cursos gerais;12º ano;38.7;37.0;897.6;2.721129314156494;VERDADEIRO;-0.3991111106492113;VERDADEIRO;-0.3678615326899386;VERDADEIRO
2017;Vila Nova de Foz Côa;Cursos Tecnológicos e Profissionais;10º ano;10.0;37.0;897.6;-1.1323637759601095;VERDADEIRO;-0.3991111106492113;VERDADEIRO;-0.3678615326899386;VERDADEIRO
2017;Vila Nova de Foz Côa;Cursos Tecnológicos e Profissionais;11º ano;13.3;37.0;897.6;-0.0230248560780569;VERDADEIRO;-0.3991111106492113;VERDADEIRO;-0.3678615326899386;VERDADEIRO
2017;Vila Nova de Foz Côa;Cursos Tecnológicos e Profissionais;12º ano;38.7;37.0;897.6;2.662743055215333;VERDADEIRO;-0.3991111106492113;VERDADEIRO;-0.3678615326899386;VERDADEIRO
2017;Vila Nova de Gaia;Cursos gerais;10º ano;18.1;7039.0;1087.2;0.3773380623756162;VERDADEIRO;6.88816938664343;FALSO;0.6603772378951358;VERDADEIRO
2017;Vila Nova de Gaia;Cursos gerais;11º ano;10.2;7039.0;1087.2;-0.2815925742460543;VERDADEIRO;6.88816938664343;FALSO;0.6603772378951358;VERDADEIRO
2017;Vila Nova de Gaia;Cursos gerais;12º ano;26.5;7039.0;1087.2;1.077973169669544;VERDADEIRO;6.88816938664343;FALSO;0.6603772378951358;VERDADEIRO
2017;Vila Nova de Gaia;Cursos Tecnológicos e Profissionais;10º ano;10.0;7039.0;1087.2;-0.7403417516408881;VERDADEIRO;6.88816938664343;FALSO;0.6603772378951358;VERDADEIRO
2017;Vila Nova de Gaia;Cursos Tecnológicos e Profissionais;11º ano;10.0;7039.0;1087.2;-0.91550052846437;VERDADEIRO;6.88816938664343;FALSO;0.6603772378951358;VERDADEIRO
2017;Vila Nova de Gaia;Cursos Tecnológicos e Profissionais;12º ano;18.2;7039.0;1087.2;0.3856789565100675;VERDADEIRO;6.88816938664343;FALSO;0.6603772378951358;VERDADEIRO
2017;Vila Nova de Paiva;Cursos gerais;10º ano;10.0;44.0;788.4;-1.1323637759601095;VERDADEIRO;-0.3918259116373506;VERDADEIRO;-0.9600750018243804;VERDADEIRO
2017;Vila Nova de Paiva;Cursos gerais;11º ano;22.2;44.0;788.4;0.7193147218881285;VERDADEIRO;-0.3918259116373506;VERDADEIRO;-0.9600750018243804;VERDADEIRO
2017;Vila Nova de Paiva;Cursos gerais;12º ano;25.0;44.0;788.4;0.9528597576527712;VERDADEIRO;-0.3918259116373506;VERDADEIRO;-0.9600750018243804;VERDADEIRO
2017;Vila Nova de Paiva;Cursos Tecnológicos e Profissionais;10º ano;10.0;44.0;788.4;-0.4650922452039878;VERDADEIRO;-0.3918259116373506;VERDADEIRO;-0.9600750018243804;VERDADEIRO
2017;Vila Nova de Paiva;Cursos Tecnológicos e Profissionais;11º ano;13.0;44.0;788.4;-0.0480475384814116;VERDADEIRO;-0.3918259116373506;VERDADEIRO;-0.9600750018243804;VERDADEIRO
2017;Vila Nova de Paiva;Cursos Tecnológicos e Profissionais;12º ano;13.0;44.0;788.4;-0.0480475384814116;VERDADEIRO;-0.3918259116373506;VERDADEIRO;-0.9600750018243804;VERDADEIRO
