Ano,Regiao,Curso,Ano Escolar,Valor Alunos,Valor RSI,Valor GMM,zscore_valor_alunos,zscore_bool_valor_alunos,zscore_valor_rsi,zscore_bool_valor_rsi,zscore_valor_gmm,zscore_bool_valor_gmm
2017.0,Ferreira do Zêzere,Cursos Tecnológicos e Profissionais,10º ano,0.0,42.0,870.8,,False,,False,,False
2017.0,Ferreira do Zêzere,Cursos Tecnológicos e Profissionais,11º ano,0.0,42.0,870.8,,False,,False,,False
2017.0,Ferreira do Zêzere,Cursos Tecnológicos e Profissionais,12º ano,31.2,42.0,870.8,,False,,False,,False
2017.0,Figueira da Foz,Cursos gerais,10º ano,9.3,568.0,1128.8,,False,,False,,False
2017.0,Figueira da Foz,Cursos gerais,11º ano,7.4,568.0,1128.8,,False,,False,,False
2017.0,Figueira da Foz,Cursos gerais,12º ano,18.2,568.0,1128.8,,False,,False,,False
2017.0,Figueira da Foz,Cursos Tecnológicos e Profissionais,10º ano,7.2,568.0,1128.8,,False,,False,,False
2017.0,Figueira da Foz,Cursos Tecnológicos e Profissionais,11º ano,0.9,568.0,1128.8,,False,,False,,False
2017.0,Figueira da Foz,Cursos Tecnológicos e Profissionais,12º ano,27.3,568.0,1128.8,,False,,False,,False
2017.0,Figueira de Castelo Rodrigo,Cursos gerais,10º ano,10.5,166.0,792.1,,False,,False,,False
2017.0,Figueira de Castelo Rodrigo,Cursos gerais,11º ano,5.0,166.0,792.1,,False,,False,,False
2017.0,Figueira de Castelo Rodrigo,Cursos gerais,12º ano,31.8,166.0,792.1,,False,,False,,False
2017.0,Figueira de Castelo Rodrigo,Cursos Tecnológicos e Profissionais,10º ano,14.3,166.0,792.1,,False,,False,,False
2017.0,Figueira de Castelo Rodrigo,Cursos Tecnológicos e Profissionais,11º ano,13.1,166.0,792.1,,False,,False,,False
2017.0,Figueira de Castelo Rodrigo,Cursos Tecnológicos e Profissionais,12º ano,49.5,166.0,792.1,,False,,False,,False
2017.0,Figueiró dos Vinhos,Cursos gerais,10º ano,15.8,64.0,814.0,,False,,False,,False
2017.0,Figueiró dos Vinhos,Cursos gerais,11º ano,10.3,64.0,814.0,,False,,False,,False
2017.0,Figueiró dos Vinhos,Cursos gerais,12º ano,24.4,64.0,814.0,,False,,False,,False
2017.0,Figueiró dos Vinhos,Cursos Tecnológicos e Profissionais,10º ano,13.1,64.0,814.0,,False,,False,,False
2017.0,Figueiró dos Vinhos,Cursos Tecnológicos e Profissionais,11º ano,0.0,64.0,814.0,,False,,False,,False
2017.0,Figueiró dos Vinhos,Cursos Tecnológicos e Profissionais,12º ano,13.1,64.0,814.0,,False,,False,,False
2017.0,Fornos de Algodres,Cursos gerais,10º ano,0.0,28.0,755.5,,False,,False,,False
2017.0,Fornos de Algodres,Cursos gerais,11º ano,0.0,28.0,755.5,,False,,False,,False
2017.0,Fornos de Algodres,Cursos gerais,12º ano,25.0,28.0,755.5,,False,,False,,False
2017.0,Fornos de Algodres,Cursos Tecnológicos e Profissionais,10º ano,0.0,28.0,755.5,,False,,False,,False
2017.0,Fornos de Algodres,Cursos Tecnológicos e Profissionais,11º ano,4.3,28.0,755.5,,False,,False,,False
2017.0,Fornos de Algodres,Cursos Tecnológicos e Profissionais,12º ano,13.3,28.0,755.5,,False,,False,,False
2017.0,Freixo de Espada à Cinta,Cursos gerais,10º ano,13.1,57.0,814.0,,False,,False,,False
2017.0,Freixo de Espada à Cinta,Cursos gerais,11º ano,13.1,57.0,814.0,,False,,False,,False
2017.0,Freixo de Espada à Cinta,Cursos gerais,12º ano,13.1,57.0,814.0,,False,,False,,False
2017.0,Freixo de Espada à Cinta,Cursos Tecnológicos e Profissionais,10º ano,13.1,57.0,814.0,,False,,False,,False
2017.0,Freixo de Espada à Cinta,Cursos Tecnológicos e Profissionais,11º ano,13.1,57.0,814.0,,False,,False,,False
2017.0,Freixo de Espada à Cinta,Cursos Tecnológicos e Profissionais,12º ano,13.1,57.0,814.0,,False,,False,,False
2017.0,Fronteira,Cursos gerais,10º ano,13.2,25.0,887.9,,False,,False,,False
2017.0,Fronteira,Cursos gerais,11º ano,13.2,25.0,887.9,,False,,False,,False
2017.0,Fronteira,Cursos gerais,12º ano,13.2,25.0,887.9,,False,,False,,False
2017.0,Fronteira,Cursos Tecnológicos e Profissionais,10º ano,13.2,25.0,887.9,,False,,False,,False
2017.0,Fronteira,Cursos Tecnológicos e Profissionais,11º ano,13.2,25.0,887.9,,False,,False,,False
2017.0,Fronteira,Cursos Tecnológicos e Profissionais,12º ano,13.2,25.0,887.9,,False,,False,,False
2017.0,Funchal,Cursos gerais,10º ano,12.1,1261.0,1112.8,,False,,False,,False
2017.0,Funchal,Cursos gerais,11º ano,11.3,1261.0,1112.8,,False,,False,,False
2017.0,Funchal,Cursos gerais,12º ano,26.2,1261.0,1112.8,,False,,False,,False
2017.0,Funchal,Cursos Tecnológicos e Profissionais,10º ano,14.8,1261.0,1112.8,,False,,False,,False
2017.0,Funchal,Cursos Tecnológicos e Profissionais,11º ano,7.3,1261.0,1112.8,,False,,False,,False
2017.0,Funchal,Cursos Tecnológicos e Profissionais,12º ano,27.1,1261.0,1112.8,,False,,False,,False
2017.0,Fundão,Cursos gerais,10º ano,18.9,289.0,875.7,,False,,False,,False
2017.0,Fundão,Cursos gerais,11º ano,6.6,289.0,875.7,,False,,False,,False
2017.0,Fundão,Cursos gerais,12º ano,14.3,289.0,875.7,,False,,False,,False
2017.0,Fundão,Cursos Tecnológicos e Profissionais,10º ano,13.8,289.0,875.7,,False,,False,,False
2017.0,Fundão,Cursos Tecnológicos e Profissionais,11º ano,5.3,289.0,875.7,,False,,False,,False
2017.0,Fundão,Cursos Tecnológicos e Profissionais,12º ano,14.8,289.0,875.7,,False,,False,,False
2017.0,Gavião,Cursos gerais,10º ano,13.1,55.0,798.8,,False,,False,,False
2017.0,Gavião,Cursos gerais,11º ano,13.1,55.0,798.8,,False,,False,,False
2017.0,Gavião,Cursos gerais,12º ano,13.1,55.0,798.8,,False,,False,,False
2017.0,Gavião,Cursos Tecnológicos e Profissionais,10º ano,13.1,55.0,798.8,,False,,False,,False
2017.0,Gavião,Cursos Tecnológicos e Profissionais,11º ano,13.1,55.0,798.8,,False,,False,,False
2017.0,Gavião,Cursos Tecnológicos e Profissionais,12º ano,13.1,55.0,798.8,,False,,False,,False
2017.0,Góis,Cursos gerais,10º ano,13.0,24.0,763.2,,False,,False,,False
2017.0,Góis,Cursos gerais,11º ano,13.0,24.0,763.2,,False,,False,,False
2017.0,Góis,Cursos gerais,12º ano,13.0,24.0,763.2,,False,,False,,False
2017.0,Góis,Cursos Tecnológicos e Profissionais,10º ano,13.0,24.0,763.2,,False,,False,,False
2017.0,Góis,Cursos Tecnológicos e Profissionais,11º ano,13.0,24.0,763.2,,False,,False,,False
2017.0,Góis,Cursos Tecnológicos e Profissionais,12º ano,13.0,24.0,763.2,,False,,False,,False
2017.0,Golegã,Cursos gerais,10º ano,19.0,33.0,897.7,,False,,False,,False
2017.0,Golegã,Cursos gerais,11º ano,0.0,33.0,897.7,,False,,False,,False
2017.0,Golegã,Cursos gerais,12º ano,15.8,33.0,897.7,,False,,False,,False
2017.0,Golegã,Cursos Tecnológicos e Profissionais,10º ano,0.0,33.0,897.7,,False,,False,,False
2017.0,Golegã,Cursos Tecnológicos e Profissionais,11º ano,0.0,33.0,897.7,,False,,False,,False
2017.0,Golegã,Cursos Tecnológicos e Profissionais,12º ano,35.3,33.0,897.7,,False,,False,,False
2017.0,Gondomar,Cursos gerais,10º ano,11.4,3233.0,937.3,,False,,False,,False
2017.0,Gondomar,Cursos gerais,11º ano,4.6,3233.0,937.3,,False,,False,,False
2017.0,Gondomar,Cursos gerais,12º ano,20.8,3233.0,937.3,,False,,False,,False
2017.0,Gondomar,Cursos Tecnológicos e Profissionais,10º ano,3.1,3233.0,937.3,,False,,False,,False
2017.0,Gondomar,Cursos Tecnológicos e Profissionais,11º ano,4.3,3233.0,937.3,,False,,False,,False
2017.0,Gondomar,Cursos Tecnológicos e Profissionais,12º ano,22.2,3233.0,937.3,,False,,False,,False
2017.0,Gouveia,Cursos gerais,10º ano,6.8,196.0,829.1,,False,,False,,False
2017.0,Gouveia,Cursos gerais,11º ano,1.2,196.0,829.1,,False,,False,,False
2017.0,Gouveia,Cursos gerais,12º ano,26.6,196.0,829.1,,False,,False,,False
2017.0,Gouveia,Cursos Tecnológicos e Profissionais,10º ano,10.3,196.0,829.1,,False,,False,,False
2017.0,Gouveia,Cursos Tecnológicos e Profissionais,11º ano,3.9,196.0,829.1,,False,,False,,False
2017.0,Gouveia,Cursos Tecnológicos e Profissionais,12º ano,49.2,196.0,829.1,,False,,False,,False
2017.0,Grândola,Cursos gerais,10º ano,14.3,126.0,937.4,,False,,False,,False
2017.0,Grândola,Cursos gerais,11º ano,5.5,126.0,937.4,,False,,False,,False
2017.0,Grândola,Cursos gerais,12º ano,8.9,126.0,937.4,,False,,False,,False
2017.0,Grândola,Cursos Tecnológicos e Profissionais,10º ano,9.9,126.0,937.4,,False,,False,,False
2017.0,Grândola,Cursos Tecnológicos e Profissionais,11º ano,8.2,126.0,937.4,,False,,False,,False
2017.0,Grândola,Cursos Tecnológicos e Profissionais,12º ano,11.5,126.0,937.4,,False,,False,,False
2017.0,Guarda,Cursos gerais,10º ano,11.9,587.0,1000.1,,False,,False,,False
2017.0,Guarda,Cursos gerais,11º ano,8.6,587.0,1000.1,,False,,False,,False
2017.0,Guarda,Cursos gerais,12º ano,17.5,587.0,1000.1,,False,,False,,False
2017.0,Guarda,Cursos Tecnológicos e Profissionais,10º ano,0.6,587.0,1000.1,,False,,False,,False
2017.0,Guarda,Cursos Tecnológicos e Profissionais,11º ano,0.0,587.0,1000.1,,False,,False,,False
2017.0,Guarda,Cursos Tecnológicos e Profissionais,12º ano,15.2,587.0,1000.1,,False,,False,,False
2017.0,Guimarães,Cursos gerais,10º ano,11.5,481.0,896.6,,False,,False,,False
2017.0,Guimarães,Cursos gerais,11º ano,7.2,481.0,896.6,,False,,False,,False
2017.0,Guimarães,Cursos gerais,12º ano,31.0,481.0,896.6,,False,,False,,False
2017.0,Guimarães,Cursos Tecnológicos e Profissionais,10º ano,7.1,481.0,896.6,,False,,False,,False
2017.0,Guimarães,Cursos Tecnológicos e Profissionais,11º ano,2.4,481.0,896.6,,False,,False,,False
2017.0,Guimarães,Cursos Tecnológicos e Profissionais,12º ano,19.8,481.0,896.6,,False,,False,,False
2017.0,Horta,Cursos gerais,10º ano,44.6,170.0,1060.2,,False,,False,,False
2017.0,Horta,Cursos gerais,11º ano,24.2,170.0,1060.2,,False,,False,,False
2017.0,Horta,Cursos gerais,12º ano,13.3,170.0,1060.2,,False,,False,,False
2017.0,Horta,Cursos Tecnológicos e Profissionais,10º ano,6.2,170.0,1060.2,,False,,False,,False
2017.0,Horta,Cursos Tecnológicos e Profissionais,11º ano,0.0,170.0,1060.2,,False,,False,,False
2017.0,Horta,Cursos Tecnológicos e Profissionais,12º ano,3.7,170.0,1060.2,,False,,False,,False
2017.0,Idanha-a-Nova,Cursos gerais,10º ano,18.6,227.0,848.0,,False,,False,,False
2017.0,Idanha-a-Nova,Cursos gerais,11º ano,14.6,227.0,848.0,,False,,False,,False
2017.0,Idanha-a-Nova,Cursos gerais,12º ano,33.3,227.0,848.0,,False,,False,,False
2017.0,Idanha-a-Nova,Cursos Tecnológicos e Profissionais,10º ano,3.1,227.0,848.0,,False,,False,,False
2017.0,Idanha-a-Nova,Cursos Tecnológicos e Profissionais,11º ano,6.9,227.0,848.0,,False,,False,,False
2017.0,Idanha-a-Nova,Cursos Tecnológicos e Profissionais,12º ano,12.1,227.0,848.0,,False,,False,,False
2017.0,Ílhavo,Cursos gerais,10º ano,20.0,387.0,1050.0,,False,,False,,False
2017.0,Ílhavo,Cursos gerais,11º ano,4.7,387.0,1050.0,,False,,False,,False
2017.0,Ílhavo,Cursos gerais,12º ano,29.7,387.0,1050.0,,False,,False,,False
2017.0,Ílhavo,Cursos Tecnológicos e Profissionais,10º ano,9.5,387.0,1050.0,,False,,False,,False
2017.0,Ílhavo,Cursos Tecnológicos e Profissionais,11º ano,4.9,387.0,1050.0,,False,,False,,False
2017.0,Ílhavo,Cursos Tecnológicos e Profissionais,12º ano,47.2,387.0,1050.0,,False,,False,,False
2017.0,Lagoa,Cursos gerais,10º ano,29.3,221.0,964.5,,False,,False,,False
2017.0,Lagoa,Cursos gerais,11º ano,11.5,221.0,964.5,,False,,False,,False
2017.0,Lagoa,Cursos gerais,12º ano,34.2,221.0,964.5,,False,,False,,False
2017.0,Lagoa,Cursos Tecnológicos e Profissionais,10º ano,1.5,221.0,964.5,,False,,False,,False
2017.0,Lagoa,Cursos Tecnológicos e Profissionais,11º ano,5.4,221.0,964.5,,False,,False,,False
2017.0,Lagoa,Cursos Tecnológicos e Profissionais,12º ano,49.5,221.0,964.5,,False,,False,,False
2017.0,Lagoa [R.A.A.],Cursos gerais,10º ano,41.7,969.0,894.7,,False,,False,,False
2017.0,Lagoa [R.A.A.],Cursos gerais,11º ano,16.7,969.0,894.7,,False,,False,,False
2017.0,Lagoa [R.A.A.],Cursos gerais,12º ano,31.1,969.0,894.7,,False,,False,,False
2017.0,Lagoa [R.A.A.],Cursos Tecnológicos e Profissionais,10º ano,36.9,969.0,894.7,,False,,False,,False
2017.0,Lagoa [R.A.A.],Cursos Tecnológicos e Profissionais,11º ano,22.0,969.0,894.7,,False,,False,,False
2017.0,Lagoa [R.A.A.],Cursos Tecnológicos e Profissionais,12º ano,49.5,969.0,894.7,,False,,False,,False
2017.0,Lagos,Cursos gerais,10º ano,24.2,154.0,906.9,,False,,False,,False
2017.0,Lagos,Cursos gerais,11º ano,12.2,154.0,906.9,,False,,False,,False
2017.0,Lagos,Cursos gerais,12º ano,35.1,154.0,906.9,,False,,False,,False
2017.0,Lagos,Cursos Tecnológicos e Profissionais,10º ano,11.9,154.0,906.9,,False,,False,,False
2017.0,Lagos,Cursos Tecnológicos e Profissionais,11º ano,6.1,154.0,906.9,,False,,False,,False
2017.0,Lagos,Cursos Tecnológicos e Profissionais,12º ano,43.2,154.0,906.9,,False,,False,,False
2017.0,Lajes das Flores,Cursos gerais,10º ano,13.5,132.0,1004.5,,False,,False,,False
2017.0,Lajes das Flores,Cursos gerais,11º ano,13.5,132.0,1004.5,,False,,False,,False
2017.0,Lajes das Flores,Cursos gerais,12º ano,13.5,132.0,1004.5,,False,,False,,False
2017.0,Lajes das Flores,Cursos Tecnológicos e Profissionais,10º ano,13.5,132.0,1004.5,,False,,False,,False
2017.0,Lajes das Flores,Cursos Tecnológicos e Profissionais,11º ano,13.5,132.0,1004.5,,False,,False,,False
2017.0,Lajes das Flores,Cursos Tecnológicos e Profissionais,12º ano,13.5,132.0,1004.5,,False,,False,,False
2017.0,Lajes do Pico,Cursos gerais,10º ano,10.7,48.0,797.2,,False,,False,,False
2017.0,Lajes do Pico,Cursos gerais,11º ano,10.8,48.0,797.2,,False,,False,,False
2017.0,Lajes do Pico,Cursos gerais,12º ano,49.5,48.0,797.2,,False,,False,,False
2017.0,Lajes do Pico,Cursos Tecnológicos e Profissionais,10º ano,13.1,48.0,797.2,,False,,False,,False
2017.0,Lajes do Pico,Cursos Tecnológicos e Profissionais,11º ano,13.1,48.0,797.2,,False,,False,,False
2017.0,Lajes do Pico,Cursos Tecnológicos e Profissionais,12º ano,0.0,48.0,797.2,,False,,False,,False
2017.0,Lamego,Cursos gerais,10º ano,18.1,326.0,863.1,,False,,False,,False
2017.0,Lamego,Cursos gerais,11º ano,6.4,326.0,863.1,,False,,False,,False
2017.0,Lamego,Cursos gerais,12º ano,28.2,326.0,863.1,,False,,False,,False
2017.0,Lamego,Cursos Tecnológicos e Profissionais,10º ano,7.5,326.0,863.1,,False,,False,,False
2017.0,Lamego,Cursos Tecnológicos e Profissionais,11º ano,4.5,326.0,863.1,,False,,False,,False
2017.0,Lamego,Cursos Tecnológicos e Profissionais,12º ano,8.3,326.0,863.1,,False,,False,,False
2017.0,Leiria,Cursos gerais,10º ano,13.7,553.0,1050.1,,False,,False,,False
2017.0,Leiria,Cursos gerais,11º ano,7.8,553.0,1050.1,,False,,False,,False
2017.0,Leiria,Cursos gerais,12º ano,26.7,553.0,1050.1,,False,,False,,False
2017.0,Leiria,Cursos Tecnológicos e Profissionais,10º ano,5.3,553.0,1050.1,,False,,False,,False
2017.0,Leiria,Cursos Tecnológicos e Profissionais,11º ano,1.9,553.0,1050.1,,False,,False,,False
2017.0,Leiria,Cursos Tecnológicos e Profissionais,12º ano,20.0,553.0,1050.1,,False,,False,,False
2017.0,Lisboa,Cursos gerais,10º ano,19.8,3303.0,1579.2,,False,,False,,False
2017.0,Lisboa,Cursos gerais,11º ano,12.2,3303.0,1579.2,,False,,False,,False
2017.0,Lisboa,Cursos gerais,12º ano,26.1,3303.0,1579.2,,False,,False,,False
2017.0,Lisboa,Cursos Tecnológicos e Profissionais,10º ano,9.0,3303.0,1579.2,,False,,False,,False
2017.0,Lisboa,Cursos Tecnológicos e Profissionais,11º ano,7.2,3303.0,1579.2,,False,,False,,False
2017.0,Lisboa,Cursos Tecnológicos e Profissionais,12º ano,32.8,3303.0,1579.2,,False,,False,,False
2017.0,Loulé,Cursos gerais,10º ano,19.2,461.0,992.4,,False,,False,,False
2017.0,Loulé,Cursos gerais,11º ano,13.5,461.0,992.4,,False,,False,,False
2017.0,Loulé,Cursos gerais,12º ano,33.8,461.0,992.4,,False,,False,,False
2017.0,Loulé,Cursos Tecnológicos e Profissionais,10º ano,9.2,461.0,992.4,,False,,False,,False
2017.0,Loulé,Cursos Tecnológicos e Profissionais,11º ano,5.3,461.0,992.4,,False,,False,,False
2017.0,Loulé,Cursos Tecnológicos e Profissionais,12º ano,24.3,461.0,992.4,,False,,False,,False
2017.0,Loures,Cursos gerais,10º ano,22.3,2304.0,1159.9,,False,,False,,False
2017.0,Loures,Cursos gerais,11º ano,10.8,2304.0,1159.9,,False,,False,,False
2017.0,Loures,Cursos gerais,12º ano,29.1,2304.0,1159.9,,False,,False,,False
2017.0,Loures,Cursos Tecnológicos e Profissionais,10º ano,5.8,2304.0,1159.9,,False,,False,,False
2017.0,Loures,Cursos Tecnológicos e Profissionais,11º ano,4.0,2304.0,1159.9,,False,,False,,False
2017.0,Loures,Cursos Tecnológicos e Profissionais,12º ano,31.5,2304.0,1159.9,,False,,False,,False
2017.0,Lourinhã,Cursos gerais,10º ano,19.0,174.0,868.5,,False,,False,,False
2017.0,Lourinhã,Cursos gerais,11º ano,7.4,174.0,868.5,,False,,False,,False
2017.0,Lourinhã,Cursos gerais,12º ano,29.1,174.0,868.5,,False,,False,,False
2017.0,Lourinhã,Cursos Tecnológicos e Profissionais,10º ano,5.9,174.0,868.5,,False,,False,,False
2017.0,Lourinhã,Cursos Tecnológicos e Profissionais,11º ano,2.3,174.0,868.5,,False,,False,,False
2017.0,Lourinhã,Cursos Tecnológicos e Profissionais,12º ano,49.5,174.0,868.5,,False,,False,,False
2017.0,Lousã,Cursos gerais,10º ano,11.8,202.0,927.0,,False,,False,,False
2017.0,Lousã,Cursos gerais,11º ano,18.5,202.0,927.0,,False,,False,,False
2017.0,Lousã,Cursos gerais,12º ano,15.4,202.0,927.0,,False,,False,,False
2017.0,Lousã,Cursos Tecnológicos e Profissionais,10º ano,10.0,202.0,927.0,,False,,False,,False
2017.0,Lousã,Cursos Tecnológicos e Profissionais,11º ano,5.9,202.0,927.0,,False,,False,,False
2017.0,Lousã,Cursos Tecnológicos e Profissionais,12º ano,7.1,202.0,927.0,,False,,False,,False
2017.0,Lousada,Cursos gerais,10º ano,14.6,454.0,762.3,,False,,False,,False
2017.0,Lousada,Cursos gerais,11º ano,7.8,454.0,762.3,,False,,False,,False
2017.0,Lousada,Cursos gerais,12º ano,28.1,454.0,762.3,,False,,False,,False
2017.0,Lousada,Cursos Tecnológicos e Profissionais,10º ano,4.9,454.0,762.3,,False,,False,,False
2017.0,Lousada,Cursos Tecnológicos e Profissionais,11º ano,7.8,454.0,762.3,,False,,False,,False
2017.0,Lousada,Cursos Tecnológicos e Profissionais,12º ano,17.1,454.0,762.3,,False,,False,,False
2017.0,Mação,Cursos gerais,10º ano,11.4,32.0,821.8,,False,,False,,False
2017.0,Mação,Cursos gerais,11º ano,0.0,32.0,821.8,,False,,False,,False
2017.0,Mação,Cursos gerais,12º ano,21.4,32.0,821.8,,False,,False,,False
2017.0,Mação,Cursos Tecnológicos e Profissionais,10º ano,6.8,32.0,821.8,,False,,False,,False
2017.0,Mação,Cursos Tecnológicos e Profissionais,11º ano,2.6,32.0,821.8,,False,,False,,False
2017.0,Mação,Cursos Tecnológicos e Profissionais,12º ano,10.5,32.0,821.8,,False,,False,,False
2017.0,Macedo de Cavaleiros,Cursos gerais,10º ano,18.4,196.0,828.6,,False,,False,,False
2017.0,Macedo de Cavaleiros,Cursos gerais,11º ano,14.5,196.0,828.6,,False,,False,,False
2017.0,Macedo de Cavaleiros,Cursos gerais,12º ano,34.1,196.0,828.6,,False,,False,,False
2017.0,Macedo de Cavaleiros,Cursos Tecnológicos e Profissionais,10º ano,4.0,196.0,828.6,,False,,False,,False
2017.0,Macedo de Cavaleiros,Cursos Tecnológicos e Profissionais,11º ano,7.1,196.0,828.6,,False,,False,,False
2017.0,Macedo de Cavaleiros,Cursos Tecnológicos e Profissionais,12º ano,29.6,196.0,828.6,,False,,False,,False
2017.0,Machico,Cursos gerais,10º ano,7.9,186.0,1089.9,,False,,False,,False
2017.0,Machico,Cursos gerais,11º ano,8.5,186.0,1089.9,,False,,False,,False
2017.0,Machico,Cursos gerais,12º ano,27.0,186.0,1089.9,,False,,False,,False
2017.0,Machico,Cursos Tecnológicos e Profissionais,10º ano,37.9,186.0,1089.9,,False,,False,,False
2017.0,Machico,Cursos Tecnológicos e Profissionais,11º ano,3.4,186.0,1089.9,,False,,False,,False
2017.0,Machico,Cursos Tecnológicos e Profissionais,12º ano,17.4,186.0,1089.9,,False,,False,,False
2017.0,Madalena,Cursos gerais,10º ano,16.3,86.0,877.9,,False,,False,,False
2017.0,Madalena,Cursos gerais,11º ano,6.1,86.0,877.9,,False,,False,,False
2017.0,Madalena,Cursos gerais,12º ano,37.2,86.0,877.9,,False,,False,,False
2017.0,Madalena,Cursos Tecnológicos e Profissionais,10º ano,15.6,86.0,877.9,,False,,False,,False
2017.0,Madalena,Cursos Tecnológicos e Profissionais,11º ano,29.7,86.0,877.9,,False,,False,,False
2017.0,Madalena,Cursos Tecnológicos e Profissionais,12º ano,48.6,86.0,877.9,,False,,False,,False
2017.0,Mafra,Cursos gerais,10º ano,16.2,299.0,930.0,,False,,False,,False
2017.0,Mafra,Cursos gerais,11º ano,10.2,299.0,930.0,,False,,False,,False
2017.0,Mafra,Cursos gerais,12º ano,29.2,299.0,930.0,,False,,False,,False
2017.0,Mafra,Cursos Tecnológicos e Profissionais,10º ano,8.6,299.0,930.0,,False,,False,,False
2017.0,Mafra,Cursos Tecnológicos e Profissionais,11º ano,1.9,299.0,930.0,,False,,False,,False
2017.0,Mafra,Cursos Tecnológicos e Profissionais,12º ano,43.0,299.0,930.0,,False,,False,,False
2017.0,Maia,Cursos gerais,10º ano,20.7,1799.0,1150.3,,False,,False,,False
2017.0,Maia,Cursos gerais,11º ano,6.7,1799.0,1150.3,,False,,False,,False
2017.0,Maia,Cursos gerais,12º ano,20.1,1799.0,1150.3,,False,,False,,False
2017.0,Maia,Cursos Tecnológicos e Profissionais,10º ano,12.7,1799.0,1150.3,,False,,False,,False
